,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
78,315000.00,"25 Tudor City Pl APT 1115, New York, NY 10017",-73.97051,40.748641,10017,0,1,300,1928,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/25-Tudor-City-Pl-APT-1115-New-York-NY-10017/72525109_zpid/,"For sale: $315,000. Enjoy this bright and cheerful pre-war studio with open city views over Tudor City Park. This adorable coop home can be your full-time or occasional Manhattan home. One enters into a graceful foyer with ample closets and then passes through the updated pullman kitchen before entering into a warm and sunny living space with original hardwood floors. The apartment, which is in superb condition, is beautifully designed and offers ample space for comfortable living.Tudor Tower is a landmarked, full-service building with a 24-hour doorman and a gothic-style lobby full of old-world charm and authenticity. In the summer, entertain guests on the beautiful common roof deck with its original gargoyles and its breathtaking views of the East River, the iconic Manhattan skyline and the United Nations. Grand Central Station and all midtown transportation is just 3 blocks away. Pied-a-terres and co-purchases are permitted. Utilities are included in the maintenance. This is a smoke free building with a bike room, storage and central laundry. Sorry, no dogs but cats are ok. Tudor City Gym is across the street for those days that you can't squeeze in a jog along the East River.If you are looking for a charming and quiet nest within the hustle and bustle of The Big Apple, the enclave of Tudor City offers elegance, service, and convenience that is impossible to find elsewhere."
79,NaN,NaN,-73.970199,40.752163,NaN,NaN,NaN,387094,1929,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/310-E-46th-St-APT-10H-New-York-NY-10017/244841091_zpid/,NaN
80,359000.00,"321 E 45th St APT 10F, New York, NY 10017",-73.969521,40.751455,10017,0,1,--,1960,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/321-E-45th-St-APT-10F-New-York-NY-10017/123984044_zpid/,"For sale: $359,000. "
81,310000.00,"45 Tudor City Pl APT 2002, New York, NY 10017",-73.969992,40.749346,10017,0,1,325,1927,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/45-Tudor-City-Pl-APT-2002-New-York-NY-10017/82784826_zpid/,"For sale: $310,000. Welcome to your charming newly gut renovated studio residence on the 20th floor. The renovated kitchen features all stainless steel appliances including a dishwasher, oven, microwave & refrigerator. There are black granite countertops, subway tiled backsplash & white cabinets. There is a custom cabinet for extra storage and one long closet with sliding doors. The brand new bathroom features white subway tiles, new sink and vanity. With Northern exposure there are great views of the East River and the United Nations. 



The grand dame of Murray Hills prestigious Tudor City complex, this stately Gothic Revival building is known for its historic 1920s facade, majestic rooftop crown and graceful lobby lined with stained glass panels, arched entryways, exotic rugs and oil paintings. In addition to a 24-hour doorman, fitness room access, bike room, and shared storage space, the building offers a stunning roof deck providing sweeping views of the Chrysler Building and Midtown skyline. Maintenance includes utilities; cats are allowed. This tranquil setting is just steps from the many fine restaurants lining First and Second Avenues, with all the excitement of Midtown just blocks away, and nearby Grand Central Station providing transportation anywhere in Manhattan within minutes. There is an assessment of $82.42/month for the next 4 years through February 2023."
82,765000.00,"310 E 46th St APT 19G, New York, NY 10017",-73.970199,40.752163,10017,0,1,387094,1929,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/310-E-46th-St-APT-19G-New-York-NY-10017/244715611_zpid/,"For sale: $765,000. Unique Onebed Bed Sleep Loft
Welcome to Apartment 19G at Turtle Bay Towers. This unique home captures SoHo loft like living in the heart of Midtown. Enjoy your New York City skyline view from your dining nook with oversized solarium windows. This one bedroom sleep loft apartment features 11' 9"" ceilings, hardwood flooring throughout and has ample storage space, including a large room under the loft. The sleep loft bedroom fits a queen-size bed.The oversized living room allows for a flexible layout. The renovated galley kitchen has brand new Samsung stainless steel appliances, including a double door refrigerator, a temperature controlled wine cooler and beautiful white marble counter tops. The tranquil bathroom was recently renovated with a glassed bathtub panel and a new vanity.Turtle Bay Towers is a full-service pre-war building. Built in 1929, this 27-story tower was originally a print factory. Building amenities include a spacious renovated lobby with two sitting areas, a rooftop terrace with spectacular views, laundry on floors 3 through 18, storage lockers, bike room, 24-hour doorman and an on-site super. This relaxed condop has unlimited subletting upon ownership and no board approval. Turtle Bay Towers is pet friendly; Pied a Terres are allowed. There is a parking garage adjacent to the lobby.Turtle Bay is located in a serene part of Midtown Manhattan, known for its tree lined streets and beautiful green spaces, Close to the United Nations, public transportation, great restaurants and one block from the Dag Hammarskjold Plaza Green market hosted every Wednesday."
83,305000.00,"5 Tudor City Pl APT 635, New York, NY 10017",-73.970926,40.748801,10017,0,1,--,1930,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/5-Tudor-City-Pl-APT-635-New-York-NY-10017/72524944_zpid/,"For sale: $305,000. Sunrise Studio
Walking in you will feel a sense of tranquility in this prewar studio residence, facing east with rich morning sunlight. The kitchenette is equipped with granite counter-top, custom cabinetry, dual burner stove-top, convection oven, and under-counter fridge. This generous space is perfectly proportioned for both everyday living, comfortable sleeping and tons of storage space. Electricity, heat and hot water included in monthly maintenance. Windsor Tower is a landmark full service luxury building, 24/7 doorman and concierge service, laundry room, fitness room/membership and convenience deli in lobby. Steps to all key transportation, restaurants, shopping and Grand Central."
84,1150000.00,"333 E 43rd St PH 10, New York, NY 10017",-73.970001,40.75,10017,0,1,950,1928,2,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/333-E-43rd-St-PH-10-New-York-NY-10017/2085313031_zpid/,"For sale: $1,150,000. RARE TUDOR CITY PENTHOUSE WITH LARGE WRAP-AROUND PRIVATE TERRACE, ENDLESS VIEWS and POSSIBILITIES Own a unique and rare property in Tudor City's best prewar cooperative building. This spacious, sun-drenched 2-Bedroom, 1-Bath Penthouse, features a LARGE WRAP-AROUND PRIVATE 550SF TERRACE, iconic open city views of the Chrysler Building and the East River, ideal for planting, lounging and entertaining. Nine windows, plus a rare skylight in the bathroom, fill-up the apartment with amazing natural light from North, East and West exposures. The perfect retreat from the hustle and bustle of the city. For the first time on the market in 40 years, here is a rare opportunity to create your own vision of New York Penthouse living. With a gut renovation, and with board approval and proper filings, the following upgrades and modifications could be considered: Central air system, additional half bath, increased ceiling height, and with LPC approval, windows can be fully replaced and additional glass terrace doors proposed. The kitchen is your blank slate, and can be opened and integrated within the dining/living space.Please see the alternate suggested floor plan, as well as virtual renderings of PH10 as a fully renovated home.The Manor is one of Tudor City's best full-service cooperative buildings, featuring a 24hr doorman, very friendly and helpful staff, a public rooftop terrace, a 2,000sf fitness center, Yoga / Ping Pong room, a fully renovated central laundry room, bike storage room, and dedicated storage lockers (based on availability). Choice of 3 internet providers, FIOS, RCN, and SPECTRUM. Monthly maintenance includes all electric charges. There is no flip tax. Sorry, no dogs allowed. Tudor City is a popular midtown east neighborhood across the street from two beautiful parks and the United Nations. The central location is within immediate proximity to Grand Central Station, a primary Midtown East destination and activity hub. Convenient public transportation provides easy access to museums and fine restaurants in midtown, downtown and beyond. ""MAKE YOUR DREAM A REALITY!"""
85,NaN,NaN,-73.97183,40.749512,NaN,NaN,NaN,261401,1929,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/320-E-42nd-St-APT-2204-New-York-NY-10017/244777163_zpid/,NaN
86,825000.00,"333 E 43rd St APT 921, New York, NY 10017",-73.969961,40.750008,10017,0,1,800,1928,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/333-E-43rd-St-APT-921-New-York-NY-10017/119910944_zpid/,"For sale: $825,000. Loft-like Tudor City 2BR 2Bth
INVESTOR FRIENDLY CO-OP. Watch the PROPERTY VIDEO TOUR! Nestled on one of the most charming tree-lined streets in Tudor City, this rarely available 2 bedroom 2 bath at The Manor is your perfect New York City home. This true 2 has everything your heart desires at an amazing value - Great layout, light and location, direct river view from the expanded windowed kitchen and partial river view from the living room, high beamed ceilings, gorgeous oak floors and tons of character and Pre-war charm. The well scaled living room exudes comfort while the master bedroom faces north and is very quiet. The 2nd bedroom, with it's own private windowed bath, is also the perfect home office, study or guest room. This versatile home is in excellent condition featuring stripped and skim coated walls and a spacious eat-in kitchen with granite counter tops and glass tiled back splash. The Manor is the hottest Pre-war co-op in Tudor City with many amenties including a large gym, new central laundry room, bike room, yoga room and landscaped roof deck with spectacular views. Tudor City remains one of New York's foremost architectural and historical landmarks acroos the street from the United Nations and two beautiful parks. LOW MAINTENANCE INCLUDES ELECTRICITY & GYM MEMBERSHIP. Sorry, no dogs. Pied-a-terre & parents purchasing allowed. INVESTOR FRIENDLY - Unlimited subletting permitted after 1 year. Don't miss this fabulous home!!"
87,1725000.00,"309 E 49th St APT 8B, New York, NY 10017",-73.968101,40.7541,10017,0,1,1243,1982,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/309-E-49th-St-APT-8B-New-York-NY-10017/2104976772_zpid/,"For sale: $1,725,000. Enjoy gorgeous city views from your private balcony in this elegant and spacious 2 bedroom, 2 bathroom apartment, located in a premier full-service condominium. This beautiful home has a desirable floorplan with plenty of room for living and entertaining with beautiful open southern and northern exposures, and truly an abundance of closets (9 in total!!).



Enter this sprawling home into a large foyer with an over-sized closet, that opens to a spacious living room and dining area offering separate entertainment spaces. The bedroom wing is set apart from the main living area where an abundance of natural light streams through the south-facing bedrooms. The large master bedroom features a dressing area with 2 double door closets and an en-suite bathroom. The second bedroom is also spacious and has 3 wonderful, large double-door closets. Additional apartment features include hardwood floors, full-size front-loading washer/dryer located in a separate utility closet, over-sized hall closet, 2 linen closets and utility closet.



This luxury full-service condominium, with full-time doorman, concierge, gym and live-in super is located on a beautiful tree-lined street in Midtown East. The wonderful location provides convenient access to public transportation and the FDR, plus offers fabulous boutique shopping, charming neighborhood restaurants, several parks and a weekly famers market."
88,NaN,NaN,-73.971153,40.750415,NaN,NaN,NaN,--,1928,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/321-E-43rd-St-APT-101-New-York-NY-10017/111025890_zpid/,NaN
89,389000.00,"321 E 45th St APT 10A, New York, NY 10017",-73.969521,40.751455,10017,0,1,400,1960,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/321-E-45th-St-APT-10A-New-York-NY-10017/72525446_zpid/,"For sale: $389,000. Sweet & Sunny!
This Brilliant & Blissful studio has a long luxurious Entryway 
Leading into this charming Living Room 
Large enough for a sectional sofa, coffee table & chairs 
Perfect for watching TV, lounging & entertaining!
Smart Layout & Nice Design where Form Follows Function.
There are 5 Distinct Areas for Living Large in this studio apartment:
Living & Lounging sit back & relax in the Living Room Area.
Entertain & Dine at the windows along the built-in sleek white table 
This also serves as a great work space!
This top-of-the-line white quartz bar is one slab that extends wall-to-wall all along the windows!
On the right wall stands a floor-to-ceiling built-in bookshelf perfect for all sorts of storage & plenty of extra cabinet space below 
Designer overhead lamp, as well as, under-mount lighting 
This makes for wonderful mood lighting!
Light & Bright!
Large Windowed Kitchen w/stainless steel appliances & wood cabinets 
Allowing for plenty of storage & cute under-mount lighting 
Delightful & Dreamy...
There is a Cozy Separate Sleeping Alcove 
Dividing the Living Room space w/an Extra-Large Custom Closet w/Frosted Glass Doors & Illuminating Light!
This makes for a Splendid Night's Sleep...
Sparkling Clean Bath Superb for Luxuriating!
This studio has beautiful Hardwood Floors throughout, Built-in Bookshelf at the foot of Custom Bedroom Area Closet, Entry Hallway Closet, making this apartment truly Sleek & Stylish!

* Many of the cute furnishings & furniture may be included in the sale!

Building Details:
 Full-Service Building includes: Full-Time Staff, 24 Hour Security, Doorman & super Live-In Super!
 Furnished Rooftop Garden with River & Skyline Views!
 Nice Clean Big Central Laundry Facility.
 Private Storage. 
 Allowed: Pied-a-terres & Sublets & Pets (no dogs)
 Co-Purchasing, Parental Purchasing, Guarantors, Gifting Allowed.
 Building is pre-wired for Spectrum & Verizon FiOS.
 The building is getting in Ship-Shop Shape: with Brand New Management, many building improvements completed & upcoming, such as: upgrading elevators, local law 11 expected to be completed by June or July just in time to enjoy the spectacular roof-deck!

* Seller is offering to pay the remainder of the local law 11 assessment of $204.68 per month for Apt.10-A ending in 2/2020.

Neighborhood & Location:
 Impressive Plentiful Farmer's Market, Fresh Fruit Stands, Amish Market & more gourmet grocery stores along the way
An immaculate 24 hour large food-market with an International food section with a full array of specialty items & prepared foods, 3 blocks to the north.
 A great array of new restaurants, famed classic neighborhood joints, cute inside & outside cafes & specialty shops popping up in this new exciting burgeoning Turtle Bay neighborhood and beyond
Pocket parks & recreation frequent events & festivities in the neighborhood: 
Turtle Bay Association, Dag Hammarskjold Plaza, Cultural Centers, the United Nations, etc.
 Close proximity to Grand Central & convenient to transportation To Get You Where You Need to Be!
Subway lines: 4, 5, 6, 7 lines A couple blocks south get Downtown or Uptown in a flash!
Subway lines: E & M lines A few blocks north get to the West Side & SoHo in a jiffy!
Bus lines: going East/West take the M50 & going North/South get the M15 or the Select/Express"
90,799000.00,"240 E 46th St APT 1D, New York, NY 10017",-73.971731,40.752809,10017,0,1,720,1962,2,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/240-E-46th-St-APT-1D-New-York-NY-10017/145586722_zpid/,"For sale: $799,000. Beautiful Apartment Located In Midtown Manhattan. This Condo Apts Feature Living Room, Kitchen, Bathroom With Plenty Of Closet Space. It Has 24 Hrs Doorman, On Site Superintendent And New On Site Laundry Room."
91,935000.00,"325 E 41st St APT 1005, New York, NY 10017",-73.97167,40.748974,10017,0,1,1150,1929,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/325-E-41st-St-APT-1005-New-York-NY-10017/72525067_zpid/,"For sale: $935,000. This 10th floor renovated residence in Essex House enjoys north and west light including windowed kitchen and both baths; features thru-wall air conditioning in both bedrooms, custom cabinetry, marble baths, crown-and-dentil molding, and restored original architectural features. The pet friendly full-service co-op offers full-time doorman, resident caretaker, laundry, common storage room, and bicycle storage. Electricity included in monthly maintenance offers added value. Capital assessment of $75.04 through September 2022. Set apart from the bustle of Manhattan, Tudor City exemplifies matchless urban planning and design in its eclectic mix of Elizabethan, Gothic, and Renaissance architecture sited among privately maintained parks."
92,339900.00,"320 E 42nd St APT 314, New York, NY 10017",-73.97183,40.749512,10017,0,1,261401,1929,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/320-E-42nd-St-APT-314-New-York-NY-10017/244823893_zpid/,"For sale: $339,900. GREAT PRICE FOR CHARMING STUDIO IN WOODSTOCK TOWER - LANDMARK PRE-WAR DOORMAN BUILDING.



Enjoy Luxury living in a 24-hour doorman building with friendly staff. The unit has beamed ceilings and offers four large closets. This building has excellent financials and is located steps from 2 landmark parks both with playgrounds. 



This spacious studio also offers south views with tons of natural light that complements the beautiful hardwood floors that run throughout. The building majestically rises high above 42nd street, between 1st and 2nd Avenues and offers convenient access to the United Nations and is a short walk to Grand Central and many wonderful restaurants, plus the 1st and 2nd Avenue express buses, are both right outside your front door.



UTILITIES are included in the maintenance.



Amenities include

- 24 hour doorman

- Lobby level health club for residents only

- Laundry room

- Private Courtyard garden

- Bike Room

- Private Storage (Fee)

- Electronic mail-check system



The building allows:

- Pets

- Co-purchasing

- Pied-a-terres

- Owners residing and parents purchasing"
93,10200000.00,"845 United Nations Plz APT 77C, New York, NY 10017",-73.967819,40.752562,10017,0,1,2702,2001,2,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/845-United-Nations-Plz-APT-77C-New-York-NY-10017/55502405_zpid/,"For sale: $10,200,000. MAJOR PRICE CORRECTION FROM $4428 PER SF TO $3764 PER SF                                 $1.8M PRICE REDUCTION 

Perched atop 845 United Nations Plaza, the two bedroom home was designed by the famous designer, Mark Cunningham who gave it warmth and sophistication. 



Gleaning color cues from the skyline, the designer cultivated ""a sleek, masculine penthouse in the sky"" with diverse materials, including lacquer, stone and burnished metals in camel, charcoal and blacked spiked with shots of red. The cohesive luxury begins in the living room, where a leather sectional embraces the spectacular view. Furnishings and accents lend playful pops of flavor. Vintage modern furnishings, such as the 1970s chrome bar stools in the kitchen, round out the mix with touches of retro glamour. 



Make your home high among the city's iconic skyline in this two bedroom, two-and-a-half-bathroom Midtown East showplace wrapped in floor-to-ceiling windows and jaw-dropping views. Luxurious glamour and breathtaking vistas welcome you home to this premier 3,000-square-foot residence set high on the 77th floor, where the Empire State Building, the Chrysler Building, the United Nations and East River feel close enough to touch. The gracious foyer is flanked by closets and a powder room, while ahead, the dramatic great room boats 12-foot-ceilings and wraparound windows facing south and west. Silk carpeting, gleaming wide-plank hardwood, custom lighting and suede wallcoverings create an elegant backdrop for living and dining, and the adjacent open kitchen is an exercise in both high style and function with sleek modern cabinetry, fine stone countertops and top-notch appliances, including a Gaggenau stove with range. The home's elite position as an entertainer's haven is secured with the welcoming study and gorgeous lacquer wet bar featuring temperature-controlled wine storage, a dishwasher and ice maker.



Tranquil bedrooms are placed down a long hallway for optimal peace and privacy. Wake up to the Chrysler Building in the superb master suite featuring an enviable walk-in closet and a wall of convenient built-ins. The spa-like master bath offers a deep soaking tub with waterfall faucet, wide double vanity, glass shower and Toto toilet, all surrounded by fine stone cut from single rock. The second bedroom suite features a private bath with a steam/rain shower including panoramic jets and oil infusers. Effortless ease and comfort are ensured by fine touches like a well-appointed laundry room and automatic window shades and recessed lighting on dimmers, while the home's technology panel manages lighting, sound, A/V, security and telecommunication systems at the touch of a button. 



845 United Nations Plaza is a five-star condominium tower surrounded by lush gardens and a park. Here, residents enjoy a long-list of premier amenities, including valet parking from the building's private drive; 24-hour concierge and doorman service; a landscaped garden and courtyard; private spa and 5,000-square-foot fitness center with 60-foot swimming pool; and private wine cellars. Enjoy prime dry-aged steaks and Japanese-inspired fare at the acclaimed kosher U.N. Plaza Grill on site, or sit down for relaxing cocktails at the luxe lobby bar. 845 United Nations Plaza is directly across from the newly restored U.N. Gardens and within easy reach of Midtown and the rest of New York City."
94,NaN,NaN,-73.971417,40.7493,NaN,NaN,NaN,--,1929,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/320-E-42nd-St-APT-1104-New-York-NY-10017/72525183_zpid/,NaN
95,299000.00,"5 Tudor City Pl APT 1807, New York, NY 10017",-73.970926,40.748801,10017,0,1,--,1930,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/5-Tudor-City-Pl-APT-1807-New-York-NY-10017/83120420_zpid/,"For sale: $299,000. Pre-War HIGH FLOOR Grand Central Area Studio Apartment for SALE - EMPIRE STATE BUILDING & City Views West - LOW MAINTENANCE includes ELECTRIC !!

Tucked away in a quiet oasis lies a totally convenient & charming enclave known as Tudor City. Minutes from Grand Central, this lovely tree-lined spot has a slower vibe & contains everything you need : Midtown convenience, yet the feeling of a quiet suburban neighborhood prevails. This Jewel box of a studio will please you with its combination of updates & original details and high ceilings. Significant upgrades include : New & Improved Casement windows which are double paned to reduce noise & thru-wall AC/Heat unit preserving your views of Empire State Building & the lights of Manhattan! 2 closets, plus the large open alcove that formerly housed the murphy bed can be restored to a space-saving bed or transformed into a combo workspace with a desk & wall mounted Flat Screen TV. Hotel- Style kitchen has white louvered doors that close over it. Kitchen is equipped with wall mounted microwave oven, a glass induction 2 burner cooktop built into the counter, stainless steel sink & under counter fridge, with shelving above & cabinetry below. Bath is mostly vintage with 1920s subway tile, deep soaker tub & an updated floating sink with vanity.

All in this terrific location minutes from Everything - Midtown East offers loads of fine dining, shopping & convenient transport - 4 5 6 & 7 train plus buses Uptown Downtown & Crosstown (10 mins to Bloomies or Times Square) - 2 private-feeling parks outside your door plus a building that makes it so easy to live there - Stately Windsor Tower contains all manner of amenities : 24 Hour Doorman - Laundry & GYM on premises - available storage for a fee; Dry Cleaner/Tailor - the Tudor Caf featuring homemade breakfast lunch & dinner - And a Handy lobby store features all those staples you need in an emergency! Pets including dogs, Pied a Terres, Gifting, and parents buying for children are allowed."
96,NaN,NaN,-73.97244,40.755137,NaN,NaN,NaN,449,1985,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/145-E-48th-St-APT-9A-New-York-NY-10017/31528117_zpid/,NaN
97,NaN,NaN,-73.97167,40.748974,NaN,NaN,NaN,1100,1929,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/325-E-41st-St-APT-101-New-York-NY-10017/244691329_zpid/,NaN
98,NaN,NaN,-73.97244,40.755137,NaN,NaN,NaN,1335,1985,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/145-E-48th-St-APT-32C-New-York-NY-10017/31528200_zpid/,NaN
99,1299000.00,"2 Tudor City Pl APT 5BS, New York, NY 10017",-73.971642,40.748296,10017,0,1,336543,1955,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/2-Tudor-City-Pl-APT-5BS-New-York-NY-10017/244856098_zpid/,"For sale: $1,299,000. Welcome home to this exquisite and spacious two bedroom, two bathroom home! This lovely home has an inviting entry foyer leading to a sizeable dining area. The adjacent huge windowed eat-in-kitchen is every chef's dream with ample counter space, plenty of cabinet and storage spaces and a huge window. The large living room flanks the dining area and provides a wonderful entertaining space or a comfortable respite from the busy city with a beautiful view of the quiet cul-de-sac and a peek of the East River. There are two master sized bedrooms, the master has two exposure East and North, an ensuite windowed bathroom with a shower stall and great closets. The second bedroom is also very large with plenty of storage and is currently set up as a den/office.Enjoy this most wonderful tree-lined cul-de-sac in Manhattan at 2 Tudor City Place, a hidden urban sanctuary. Conveniently located near a private park, convenient transportation (Grand Central Station), fine and casual dining options and wonderful shopping venues. 2 Tudor City place is a well-served cooperative with 24 hour doormen, a garden, gym (fee), and storage (waitlist fee). Maintenance includes electric. The building is pet friendly, allows pied a terres, co-purchasing and permits 70% financing.Call or email to see this stunning home today!"
