,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
10,4995000.00,"468 West Broadway APT 4G, New York, NY 10012",-74.000617,40.726359,10012,0,1,4053,1903,3,3,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/468-West-Broadway-APT-4G-New-York-NY-10012/244760474_zpid/,"For sale: $4,995,000. This 4,000+ SF true Soho loft is a duplex of immeasurable scale and stature. Immediately upon entry, you are graced with a breathtaking 2,000 SF of open concept living space bathed in light from 61' of windows overlooking West Broadway. High ceilings are complimented by authentic pre-war details including whitewashed masonry walls, heavy timber beams and wide plank oak floors. A library with built-in bookshelves has been configured into this open space. The windowed Boffi kitchen is appointed with the finest Gaggenau appliances, and a separate pantry area serves as excellent additional storage. There is a large full bath on this level, complete with deep soaking tub, and oversized shower. 



The lower level offers three bedrooms centered around a spacious 28'6 x 23'7 family room, ideally outfitted for entertaining with projector, and a separate kitchen area. The capacious master suite with peaks of downtown views is home to an enormous 19'5 x 18'5 master bedroom with renovated ensuite bath. This luxurious space has a dual vanity and large glass walled shower. A large dressing area, and two massive fully built out walk in closets complete this tranquil Soho sanctuary. There are two graciously sized secondary bedrooms, one with an ensuite bath. A washer/dryer can also be found on this level.



468 West Broadway is a six story pre-war elevator co-operative in the heart of Soho comprised of 38 lofts. Perfectly located on West Broadway between West Houston and Prince, residents enjoy being moments from downtown's best shopping and dining. Pet friendly. AIR loft."
11,4500000.00,"552 Laguardia Pl # 3FLR, New York, NY 10012",-73.998626,40.728721,10012,0,1,1800,1985,2,2,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/552-Laguardia-Pl-3FLR-New-York-NY-10012/2093422852_zpid/,"For sale: $4,500,000. Calling all outdoor enthusiasts... Nothing compares to the 3,000SF set-back terrace that wraps all 3 sides of this unique full-floor convertible 3 bedroom residence located right at the crossroads of Soho and Greenwich Village. From the moment you arrive and gaze up at the surrounding lush greenery, you will be instantly transported to another world where peace, tranquility and the laws of nature prevail. A keyed-elevator entrance leads to a sun-drenched corner Living/Dining room with oversized picture windows and dramatic double doors opening onto a massive and magnificently landscaped wrap terrace replete with multiple seating areas, a pergola, Zen-inspired rock gardens, and bucolic views that stretch beyond to the treetops of Washington Square Park.   The oversized chef's kitchen is set back from the entertaining area and offers large picture windows and additional access to the terrace providing for the ultimate indoor/outdoor dining experience. Clearly designed by one who loves to cook, the large custom kitchen with built-in bar offers deep granite countertops, abundant custom cabinetry, an oversized farmers sink, and top-of-the-line appliances including a Jenn-Air refrigerator, 6-burner Thermador range, and a 282-bottle temperature-controlled wine refrigerator. Nearby, a large separate pantry is ideal for storing provisions, while deep storage closets provide endless space for suitcases and other various and sundry items.   Beyond the Living room, a long hallway separates public from private and leads to two light-filled bedrooms and two tastefully renovated bathrooms. The corner Master Bedroom suite is a magical sanctuary illuminated by large picture windows and offering a spacious walk-in closet, built-in desk, a gorgeous en-suite bathroom, and direct access to the terrace with its irrigated planter boxes, flowering hydrangea, and private seating areas that invite you to relax and renew. The guest bedroom is equally peaceful and offers two fitted closets and sun-dappled views of purple flowers and climbing ivy, all guaranteed to soothe your soul.    Additional amenities include central air-conditioning, a large separate laundry area with copious amounts of storage, a Sonos sound system with in-ceiling speakers in all major rooms, and custom lighting on dimmers throughout. All this, located in an established pet friendly coop with keyed-elevator, video intercom security, and a visiting superintendent. And of course there's the location, putting you right in the heart of Downtown's most vibrant neighborhood with endless restaurants, cafes, shopping and all major transportation lines right at your doorstep. Truly one-of-a-kind!"
12,425000.00,"57 Thompson St APT 2F, New York, NY 10012",-74.003572,40.724118,10012,0,1,--,1920,0,1,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/57-Thompson-St-APT-2F-New-York-NY-10012/72511982_zpid/,"For sale: $425,000. SOHO STUDIO!
Charming SOHO studio home, features, high ceilings, hardwood floors, brick walls, updated kitchen and bathroom. 57 Thompson is a well-maintained, intimate elevator co-op in West SoHo with a live-in super. On a quiet tree lined street, surrounded by small cafes and boutiques. Convenient to transportation options and the new Trader Joe's on Spring Street. Pets, subletting, and pied-a-terre are all welcome."
13,15000000.00,"95 Greene St # PHABE, New York, NY 10012",-74.000198,40.724399,10012,0,1,7500,1900,5,5,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/95-Greene-St-PHABE-New-York-NY-10012/2092522025_zpid/,"For sale: $15,000,000. Located on historic Greene Street in SoHo and high above the cobblestones streets comes one of the most incredible Penthouse spaces ever created! With 36 Foot Ceilings, flooded with light and panoramic views and covering in excess of 10,000 square feet of indoor and outdoor space, there is nothing like this home.



A true masterpiece and ready to be one of the most special spaces in all of New York, this is a once in a lifetime opportunity. The second you step in the door, your eyes are pulled pastthe gracious entry foyer and you start to move towards the most spectacular floating staircase. As you move closer and into the great room your eyes move up and a sense of wonder and amazement overcomes you, as the volume of the space leaves you speechless. With a 2-story book case, exposed brick and venetian plaster walls on the northern and southern walls and book-ended floor to ceiling windows on the western wall centered by a massive antique marble mantle you realize you have never been in a home as special. To finish it off, the top 12 feet of the room feature 3 sides of floor-to-ceiling windows and views of the Downtown Skyline. Stretching 82 feet long and 27 feet wide with light pouring in all day, this is the pinnacle of all Great Rooms.



While the home encompasses 5 separate and ideally situated outdoor spaces and the living areas are on 3 floors, the main floor is around 6,000 square feet with a separate and private bedroom wing which perfectly balances the show stopping Great Room. Currently configured as 4 bedrooms with a massive kitchen on the mezzanine level, the space has endless possibilities for the creative mind to work its magic.



Located in Historic SoHo in a restored cast iron building on cobble-stoned Greene Street, this Condo Penthouse is located in the middle of one of the most culturally significant neighborhoods in the city. Surrounded by some of the best shopping, galleries, museums, cafes, nightlife, and restaurants in the world, this is one of those rare opportunities that comes along once in a lifetime. Please call for a private viewing."
14,799000.00,"1-3 Minetta St # 5A, Manhattan, NY 10012",-74.0018,40.729698,10012,0,1,--,1928,1,1,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/1-3-Minetta-St-5A-Manhattan-NY-10012/2097498442_zpid/,"For sale: $799,000. Situated on the coveted edge of charming West Village, this beautiful, high floor, renovated one-bedroom apartment is available for the first time in years. High ceilings, double exposure, and large windows allow an abundance of natural light to flood this apartment, which overlooks the lush, tree-filled serenity of the Minetta Triangle. 

The naturally bright living room maintains the perfect blend of original detail wood inlay flooring and picture frame molding with the composite countertop and stainless steel appliances of the well-appointed windowed kitchen with an open breakfast bar. A rarity in any prewar co-op in the Village, a combo washer/dryer can also be found tucked under the countertop of the renovated kitchen. The open design makes this apartment the perfect place for entertaining and there is plenty of space in the large living room to host a small dining table and full set of furniture. The jumbo bedroom is large enough for any size bed and there is ample space for storage with multiple closets throughout the apartment. 

This home offers the best in space and proximity to Washington Square Park, all of the best restaurants, shops, and transportation options."
15,2800000.00,"77 Bleecker St # 1110/1007, New York, NY 10012",-73.995903,40.7271,10012,0,1,--,1930,2,3,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/77-Bleecker-St-1110-1007-New-York-NY-10012/2084944250_zpid/,"For sale: $2,800,000. FIRST OPEN HOUSE ! 

- SUNSET DAYS and MOON-RISE NIGHTS AWAIT YOU: 

The moment you enter, you are greeted with majestic southern and western views, wall to wall windows and your own private 925 sq ft zen garden soaring over New York City. This unit sits tucked away in one of the most dynamic and architecturally rich areas of Manhattan right on Bleecker Street in Greenwich Village, on the cusp of NoHo, SoHo and the West Village. Views of the Freedom Tower, Empire State Building, yet a quiet paradise, your home will be both your escape and your key to the city. The living room opens up to the private terrace with a retracting awning and folding glass NanaWall System, for an indoor-outdoor feel. This high floor beautiful home unfolds invitingly, offering bright sizable living room, dining room, large kitchen, office room with those signature postcard vistas, ideal for all life's growing needs. 

Floating down the stunning, architecturally designed spiral staircase leading to serene sleeping quarters of this incredible unit with open western views from every room. Large master suite, fitted with top to bottom windows, splashed with light and unobstructed views of the West Village, 12ft ceilings, floor to ceiling closets and large en-suite bathroom. Second bedroom, with wall to wall windows with majestic views of the Greenwich Village Skyline with its own private bathroom. 

Located in the heart of NoHo, Washington Square, SoHO, Greenwich Village, Union Square, East Village, Whole Foods and some of the most amazing restaurants, shopping and nightlife in the world are within minutes of your front door. 77 Bleecker is a pet-friendly building, bike storage, live-in superintendent and 24 hour doorman. Pied-a-terre, co-purchasing and subletting are permitted with board approval. Subway transportation abounds with the 6/R/W/B/D/F/M train lines. Zoned for PS3 and 75 Morton Street in the West Village."
16,20000000.00,"62 Wooster St # 4, New York, NY 10012",-74.001701,40.722999,10012,0,1,5874,2015,4,5,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/62-Wooster-St-4-New-York-NY-10012/2089143355_zpid/,"For sale: $20,000,000. 62 Wooster is a truly unique collection of seven carefully-crafted loft homes designed for privacy, functionality and sophisticated simplicity.



Originally designed in 1862 and redefined by Cook Fox to a clearly modern, tactile and light-filled approach, the Lofts at 62 Wooster retain all that defines historic SoHo: a majestic cast-iron facade distinguished by Corinthian columns, soaring ceiling heights and over-sized windows. The interiors feature exposed brick walls, wood joists and the highest-quality finishes with hand-crafted, minimalist detailing throughout.



Loft 4 is one of just two full-floor residences consisting of soaring 12'10 ceilings, 4 bedrooms, 4.5 bathrooms spread over 5,874 square feet with four exposures that provide historic SoHo views and fill the loft with light. This loft offers a beautiful division of public and private quarters with each room offering grand scale.



Six enormous 8 x 5 south-facing living room windows spanning 47 feet, define the dramatic Great Room. With its gallery-like detailing, exposed brick walls and wood joists, hand-finished 12"" wide white oak plank floors - these natural, warm finishes will remain timeless and age gracefully. The HenryBuilt kitchen, is a real working kitchen. Designed to be a part of the home yet not dominate the overall atheistic of the space. American walnut cabinetry punctuated by Nanz hardware, slabs of Calcutta marble and St. Germain Stone and featuring the best appliances from Gaggenau and Viking, this extraordinary chef's kitchen is functional and refined in design.



Each of the 4 bedrooms offers an en suite bath and expansive linear closet space. Bathrooms have a warm and defined pallet of natural materials including Bianco Dolomiti marble, custom oak wood vanities, handcrafted glazed tile, hand cast concrete basins, Waterworks fixtures, Toto toilets and radiant heat flooring.



The Master Suite offers iconic Western views along Wooster Street, with a pair of walk-in closets, a large five fixture bath with custom built walnut cabinetry, steam shower separate WC and a suitably grand 22 x 22 square layout in the bedroom.



Unique and elegant, The Lofts at 62 Wooster define the very best of modern SoHo living. This boutique building also features Smart-home technology, custom lighting and AV, a virtual doorman, direct key-locked elevator access and private storage.



This is not an offering. The complete offering terms are in an offering plan available from the Sponsor. File No: CD 140337."
17,NaN,NaN,-74.002184,40.725794,NaN,NaN,NaN,11070,1920,NaN,NaN,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/105-Thompson-St-APT-12-New-York-NY-10012/244746409_zpid/,NaN
18,3995000.00,"51 Crosby St # 2NDFLOOR, New York, NY 10012",-73.998494,40.721799,10012,0,1,1586,2005,2,2,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/51-Crosby-St-2NDFLOOR-New-York-NY-10012/2085543365_zpid/,"For sale: $3,995,000. This special condominium Loft with private garden has dual access from both Crosby Street and Lafayette Street and sits on the border of SoHo and Nolita.  The 51 Crosby Street entrance provides intimacy and anonymity, with private keyed elevator delivering you directly into the apartment.  The 210 Lafayette Street entrance features a full-time doorman and concierge, giving you the best of both worlds and offering the ultimate luxury package. Having recently undergone a large-scale renovation, this two-bedroom (2BR), two-bath (2BA) designer-inspired home is a dream come true.  The Chef's kitchen features top-of-the-line appliances including Miele and Thermador matched perfectly with the striking marble counters and backsplash.  The open kitchen gives way to the living / dining room which overlooks cobbled-stoned Crosby Street. Featuring 12-foot ceilings, a gas fireplace and windows that are nearly floor-to-ceiling, this is the heart of the home - whether you are someone who likes to entertain or someone who uses their home as a quiet sanctuary. A thirty-foot hallway leads to both bedrooms, with access from both bedrooms to the private garden. Both bedrooms offer generous closet space and ample room to roam.  The spa-inspired master bathroom features a walk-in rain shower, Toto toilet, double sink, separate vanity area, heated towel rail and radiant heated floors. Both bedrooms have equal access to the private garden through two separate solarium-inspired offices (both featuring radiant heated floors), meaning you won't have to sacrifice your living space for work/hobby space. The 20x20 garden comes with additional storage space and efficiently uses every square inch to create the ultimate urban oasis. Developed in 2005, One Kenmare Square is a full service condominium, and amenities include a 24 hour doorman/concierge, on-site resident manager and private gym. Designed by Richard Bluckman and Andre Balazs, One Kenmare Square is known for it's curvy frontage on Lafayette Street. Area favorites include La Esquina, Balthazar, Sant Ambroeus, Ed's Lobster Bar and Seamore's."
19,12950000.00,"40 Sullivan St, New York, NY 10012",-74.004168,40.724547,10012,0,1,6709,2015,4,7,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/40-Sullivan-St-New-York-NY-10012/2087189920_zpid/,"For sale: $12,950,000. Located along quiet, tree-lined Sullivan Street, 40 Sullivan is a mansion with the extraordinary width of 25 feet and five levels of beautifully appointed interiors plus a stunning rooftop terrace and an expansive backyard. In total, the home offers 6,709 square feet of interior and 1,601 square feet of exterior space.

Unique features include gated private entrance, 11-ft ceilings, 8-ft windows, Lutron lighting, Savant smart home automation system, private elevator, dumbwaiter, and radiant floor heating. In addition to the private terrace off the master suite, this newly built mansion boasts a spacious, sunlit backyard and a rooftop terrace with a full outdoor kitchen.

Parlor Floor: As you enter the gracious entry foyer, you will find the parlor/sitting room, powder room followed by the sun-blasted Poliform eat-in kitchen. This chef's paradise includes Sub-Zero, Miele and Viking appliances and is appointed with walnut cabinetry, Lagano marble counter tops, in-set video and a dumbwaiter. The kitchen opens to the beautiful backyard garden that spans over 684 square feet and includes a gas grill and verdant lush landscaping.

Entertaining Floor: The grand scale living room and formal dining room each have gas fireplaces and are perfect for hosting large groups or intimate family gatherings. A powder room adds convenience. Brilliant natural light streams in over the tree-tops of Sullivan Street.

Third Floor: Three very generously sized bedrooms and 2 full bathrooms, all are filled with natural light, occupy this floor. Closet space is plentiful.

Fourth Floor: The master suite comprises the entire floor and includes a gas fireplace, massive closets, and sumptuous master bath with double vanities, freestanding soaking tub, separate stall steam shower, and private water closet. An 180 square foot private terrace with gorgeous western views is accessed via the bedroom and the bathroom.

Roof Top: Elevator access leads to the roof, which features 180 degree views of the city, a complete outdoor kitchen, outdoor fireplace, and powder room.

Lower level: The lower level is equipped with a maid's room, gym, media room, wine storage, full bathroom, and laundry room that can be further customized to suit your particular needs or interests"
20,6995000.00,"63 Greene St # PHC, New York, NY 10012",-74.001297,40.723098,10012,0,1,2180,1877,2,2,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/63-Greene-St-PHC-New-York-NY-10012/2092734635_zpid/,"For sale: $6,995,000. Pristine, turnkey and custom outfitted 2 bedroom, 2 bathroom penthouse loft with oversized sun-filled private roof terrace. Look no further if you are searching for a truly unique living experience, SOLD FULLY FURNISHED, in the heart of Soho. No detail or expense was spared in this spectacular renovation, including automated Lutron lighting system with motorized blackout shades in the bedrooms, Bang and Olufsen audio throughout, and a 100 bottle custom wine room.

The stunning roof deck is fully enclosed with IPE wood, outdoor sconces and B & O speakers and surrounded by metal planters filled with fresh organic material planted with Feather Reed. 4 black Prism Outdoor Tower heaters extend the terrace season and the space offers dining for eight."
21,15500000.00,"40 Bleecker St # PHE, New York, NY 10012",-73.9944,40.725498,10012,0,1,3528,2019,4,5,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/40-Bleecker-St-PHE-New-York-NY-10012/2084976907_zpid/,"For sale: $15,500,000. Occupying the coveted southwest corner of 40 Bleecker Street, Penthouse E spans 3,528 interior and 830 exterior square feet, offering four bedrooms and four-and-a-half bathrooms, imbued with a timeless yet modern beauty and an authentic story of material and craftsmanship throughout. Beyond the formal entry foyer, where expansive 10'-6"" coved ceilings both absorb and reflect light, the luminous great room featuring a stunning stone fireplace is encircled by three walls of generous windows that invite a balance of light and privacy, culminating in a subtle curve along the southwest corner that reveals stunning Manhattan views from this rare Noho vantage point. Sliding glass doors open directly to the private terrace, where thoughtful plantings by Edmund Hollander create multiple living and dining spaces, lining the Noho skyline with a burst of lush nature. In a versatile open layout that encourages entertainment and leisure, the living room elegantly unfolds toward the impeccably tailored custom Ryan Korban-designed kitchen, merging refined detail with rich materials. Balancing the light warmth of Listone Giordano chevron French oak floors, a striking cantilevered island crafted in hand-selected honed statuary marble is a sculptural work of art that serves as a meaningful focal point for the space. Elegant Italian cerused oak cabinetry with fluted bronze-hued glass and fluted SA Baxter burnished nickel hardware are a beautiful soft contrast to the kitchen's Brustalist-inspired features, including a book-matched stone hood. Miele appliances and Lefroy Brooks accessories blend form and function for a sophisticated finish. Facing quiet, tree-lined Mulberry Street, the master bedroom suite is an oasis of elevated calm designed for rest and relaxation. Chevron floors continue from the living spaces, while full-height windows invite ample light and a sense of spaciousness. In addition to three walk-in closets, the master bathroom is a study in luxury. The tonal depth of honed Grigio Dove stone balances the cerused oak veneer paneling of Korban's custom double vanity, surrounded by reflective layers of mirror and glass that create space and magnify light. Chevron-patterned tiling in Calacatta moonlight statuary marble, Lefroy Brooks Kafka collection polished chrome fixtures, and reveals in the ceiling coves complete the dynamic and elevated ensemble. Three additional bedrooms each feature en suite baths, elegantly appointed in Korban's meticulous symphony of edited yet expressive materials, textures, and tones. Given equal attention to detail, the luminous powder room is enveloped in honed white statuary marble with custom lighting designed by Bill Schwinghammer, while a tailor-made bronze vanity stand makes an elegant, modern statement, all coming together to create an exquisitely curated space. A discreet laundry room features a sleek side-by-side Miele Washer and Dryer for the utmost in convenience, completing this exceptional penthouse residence. 

A modern echo of its iconic surroundings, 40 Bleecker establishes a timeless presence within Noho, graciously revering the history, culture, and architectural details of the landmark New York neighborhood with a contextual yet contemporary design. Lead architect Ed Rawlings, AD100 landscape architect Edmund Hollander, and AD100 designer Ryan Korban in his residential condominium debut each take a nuanced approach to design, blending forward-thinking vision with a subtlety that seduces and intrigues. 

The complete terms are in an offering plan available from the Sponsor (File No: CD 16-0394)."
22,725000.00,"243 Mulberry St APT 3R, New York, NY 10012",-73.996144,40.722957,10012,0,1,5800,1880,1,1,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/243-Mulberry-St-APT-3R-New-York-NY-10012/244878982_zpid/,"For sale: $725,000. BACK ON THE MARKET & building approved with Citibank!



Here is your opportunity to live in the heart of Nolita at an incredibly low cost.  243 Mulberry is in the middle of one of the most vibrant neighborhoods in New York City, surrounded by restaurants, shops, and hip!  An intimate 8-unit co-op with just two apartments per floor, rarely does an apartment like this become available on this classic downtown Manhattan block.



Meet 3R, a 1 bed / 1 bath apartment.  An incredibly bright home filled with natural light due to the 4 large western facing windows.  This comfortable layout includes an efficient kitchen, excellent closet space and great hardwood flooring throughout.  A quick two-floor walk-up with an original footprint that once offered exposed brick walls and decorative fireplace; providing the future owner with the opportunity of returning it to its original pre-war charm (all by board approval).



This impeccably kept co-op is an HDFC building with exceptionally high income thresholds and has been pre-approved by Citibank.

250% AMI limits

For 1: $182K

For 2: $208K

For 3: $234K



Gifting is allowed!  There is a common laundry room in the basement and the renovated lobby features exposed brick and a classic, minimalist design.  The co-op owns the income-generating retail space at street level, currently a shoe store, and there is no underlying mortgage.  Sorry, no pets allowed.



Please note: photos are virtually staged"
