,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
69,5950000.00,"250 W 73rd St, New York, NY 10023",-73.982963,40.779811,10023,0,1,5750,1900,7,8,Upper West Side,https://www.zillow.com:443/homedetails/250-W-73rd-St-New-York-NY-10023/31522076_zpid/,"For sale: $5,950,000. Original Details Abound in 5-Unit UWS Classic
Perfect for a Single-Family or Two-Family Layout
Southern and Eastern Exposures Fill Townhouse with Sunlight 

Deep, wide, 250 West 73rd Street is more than just a 19-foot building, it is a top-notch multi-family that embraces the classic feel of townhouse living. Featuring a floor-through office with direct street access, two duplexes, and two one-bedroom units, each space is unique yet finds the balance between original mantle pieces, moldings, and modern amenities. 

The townhouse also has multiple outdoor spaces. It is uniquely configured around a quiet, courtyard garden in the middle of the lot, which allows for extra garden views and sunlight from both the East and South to fill interior rooms. There are also two private, rooftop terraces accessible from individual duplexes."
70,975000.00,"205 W End Ave APT 20L, New York, NY 10023",-73.986558,40.778456,10023,0,1,950,1962,2,1,Upper West Side,https://www.zillow.com:443/homedetails/205-W-End-Ave-APT-20L-New-York-NY-10023/244874709_zpid/,"For sale: $975,000. "
71,NaN,NaN,-73.974737,40.778506,NaN,NaN,NaN,124867,1907,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/151-Central-Park-W-APT-10N-New-York-NY-10023/244887368_zpid/,NaN
72,NaN,NaN,-73.978797,40.773101,NaN,NaN,NaN,2375,1918,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/2-W-67th-St-5A-New-York-NY-10023/2091055922_zpid/,NaN
73,NaN,NaN,-73.977985,40.777387,NaN,NaN,NaN,692,1928,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/41-W-72nd-St-APT-10F-New-York-NY-10023/63868388_zpid/,NaN
74,NaN,NaN,-73.981389,40.76986,NaN,NaN,NaN,3333,2007,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/15-Central-Park-W-APT-6D-New-York-NY-10023/80008779_zpid/,NaN
75,569000.00,"165 W 66th St APT 7P, New York, NY 10023",-73.983333,40.774507,10023,0,1,--,1962,0,1,Upper West Side,https://www.zillow.com:443/homedetails/165-W-66th-St-APT-7P-New-York-NY-10023/72538937_zpid/,"For sale: $569,000. Modern and Elegant
Rarely available bright and spacious home with a separate sleep area that can easily convert to a guest space/office. Recently gut renovated open kitchen features soft-close tall custom cabinets and drawers, dimmable under cabinet lighting, Quartz countertops, full-size stainless steel appliances that include Liebherr refrigerator with icemaker and Bosch range, microwave and dishwasher. Renovated custom bathroom features marble tiled floors and large Sidler medicine cabinet with built-in light, outlets and soft-close hinges. Abundance of large custom closets offer additional shelving for extra storage space. Parquet tiled floors. High end lighting fixtures throughout. Located in a full-service, 24-hour doorman building directly across the street from Lincoln Center and Juilliard. Amenities include gym, package room, storage room, bike room, play room, laundry room and convenient access to indoor garage with valet parking. Close proximity to Central Park and Riverside Park, all transportation, theatre, shopping, dining and more. Most pets welcome. 2% flip tax. 75% financing allowed."
76,950000.00,"235 W End Ave APT 16A, New York, NY 10023",-73.985385,40.779049,10023,0,1,700,1930,1,1,Upper West Side,https://www.zillow.com:443/homedetails/235-W-End-Ave-APT-16A-New-York-NY-10023/31523568_zpid/,"For sale: $950,000. 235 West End Avenue, The Gemstone, is a beautiful pre war condominium, a rarity in the Lincoln Center vicinity. Apartment 16A looks out on to the eastern sky, so is sun flooded in the morning on sunny days and very bright even on gray days. With what can be considered a perfect layout, the apartment lends itself to gracious living, having a generous entry foyer with two closets, a windowed kitchen, a windowed bath, and a third, over sized closet with built ins for maximum usage of space, and high ceilings.. The beautifully landscaped roof deck is dreamy with plantings and views of the Hudson River. Gym, Laundry, Full time doormen, concierge, and live in super complete the picture with exceptional services, and the building is pet friendly. Storage bin can be had for a minimum fee. It doesn't get much better than this; in close proximity are Lincoln Center, Trader Joe's, Riverside Park, Central Park, Fairway, Citarella, Zabar's, restaurants, clothing stores, movie theaters, and, coming soon, Cipriani Food Hall. Can be purchased as either an investment, with happy tenants in place until May, 2019, who would be pleased to be long term tenants, or can be delivered vacant."
77,18995000.00,"1 Central Park W # 42C, New York, NY 10023",-73.98162,40.769109,10023,0,1,4415,1960,4,4.5,Upper West Side,https://www.zillow.com:443/homedetails/1-Central-Park-W-42C-New-York-NY-10023/31517155_zpid/,"For sale: $18,995,000. High above Central Park on the 42nd floor, this meticulously renovated, classic and elegant 4,415 square foot home enjoys 10'4"" ceilings and endless views of Central Park and the city from its eastern, western and southern exposures. Recently renovated by renowned Parisian architect, Nathan Litera, and the Fiocchi Group, this four bedroom residence (currently configured as a three bedroom with a den) delights the eye with its grand scale and thoughtful design.

Enter the apartment through a bronze and marble clad foyer into an expansive 27-foot gallery seamlessly joining the west and east wings of the apartment, the effect of which is a luxurious and impressive floor-through entertaining space that celebrates views on both sides from floor to ceiling windows in the living and dining rooms. The foyer discreetly houses two closets and a powder room, and the gallery boasts six closets all cleverly hidden behind custom paneling so as not to distract from the home's clean aesthetic. To the east, the grand corner living room, complete with a marble gas fireplace and wet bar, features iconic Central Park views to the east, and to the south, views of the Central Park South skyline and beyond toward downtown and New York harbor.

To the west of the gallery, the dining room showcases Hudson River views and opens into a windowed, eat-in chef's kitchen featuring black lacquered cabinetry with bronze detailing juxtaposed against white Calacatta Oro marble countertops, oversized island and breakfast bar. The kitchen is outfitted with top of the line appliances including Sub-Zero refrigerators and freezer, and Gaggenau ovens, dishwasher and six-burner stovetop. Tucked behind the kitchen is a powder room, laundry room with two washers and dryers, and an additional refrigerator and wine cooler. On the other side of the dining room, the sun-filled corner den/fourth bedroom is complete with custom bookcases, an adjoining, secluded private office and a full marble bath.

To the south of the gallery, a hall leads to the master bedroom suite and two additional bedrooms, each with ample closet space and Ariston marble clad en-suite baths. The inviting corner master suite showcases over 20 feet of Central Park frontage and includes two luxurious dressing rooms and a windowed Calacatta marble bath with double vanities and an extra large soaking tub. All baths in the home feature radiant heat floors and fixtures by Waterworks and Duravit. 

The home is as functional as it is fashionable -- outfitted with a central HVAC complete with a Nortec humidification system as well as a Lutron HomeWorks QS lighting control system and Lutron control shades.

Residences of 1 Central Park West enjoy a premier condominium building with a private lobby, doorman, concierge, an impressive roof deck showcasing majestic 360 degree views, along with five star hotel services including a health club with pool and spa services, 24-hr room service from Jean Georges, maid service, valet service & parking, and a business center."
78,26500000.00,"15 Central Park W APT 34A, New York, NY 10023",-73.980881,40.769734,10023,0,1,3103,2007,3,4,Upper West Side,https://www.zillow.com:443/homedetails/15-Central-Park-W-APT-34A-New-York-NY-10023/80005828_zpid/,"For sale: $26,500,000. Gracious 3-Bedroom with 47 Feet of Central Park Views 



Residence 34A at 15 Central Park West showcases sought-after panoramic views of Central Park, the Hudson River and Columbus Circle. The coveted A line is rarely available, and is the only apartment line in the Tower featuring three exposures with both the living room and master bedroom facing Central Park. 



With only one other apartment on the floor, 34A is extremely private. Upon entering the gracious foyer, to the left is the expansive 22-foot by 24-foot living room with a massive 16-foot bay window overlooking Central Park. There are also two gracious South-facing windows with views of the Time Warner Center and Columbus Circle.



The master suite occupies the East wing of the apartment. It features two expansive windows overlooking Central Park with views of the Great Lawn. Together, the master suite and living room have over 47-feet of Central Park frontage. The suite boasts three closets, two of which are generously-sized walk-in closets. The master bathroom is adorned in elegant marble, a double sink vanity, tub, separate shower, and radiant heated floors.



Off of the foyer is a powder room and library that is currently being used as a home office. Its large window affords Southern exposures of Time Warner and parts of Columbus Circle. Adjacent to the library and also accessed from the foyer, is the dining room featuring two windows with South exposure. Adjacent to the sun-spilled dining room is the kitchen, replete with marble countertops and high-end appliances. The windowed eat-in-kitchen offers Southern exposures facing Columbus Circle and Western exposures affording Hudson River views. The large island provides bar seating for in-kitchen dining. There is a Wolf Range and Double Oven, SubZero refrigerator and wine refrigerator, and Sharp microwave.



The second and third bedrooms are connected through a hallway off of the foyer and kitchen. Both secondary bedrooms face South and West and have ensuite bathrooms. The apartment is complemented by a washer and dryer. 



Designed by world renowned architect Robert A.M. Stern, 15 Central Park West delivers an array of ultra luxury amenities: 24-hour doorman and concierge, on-site garage and motor court with reception staff, 14,000-square-foot fitness center with a 75-foot skylit indoor pool, library, conference room, private theater, billiards room, children's playroom and a private restaurant. 



Conveniently located across from Central Park, Lincoln Center, The Shops at Columbus Circle, Whole Foods Market and the world's finest restaurants including Marea, Jean-Georges, Masa, Per Se and Asiate."
79,1249000.00,"322 W 72nd St # 5C, New York, NY 10023",-73.985597,40.779969,10023,0,1,1100,1925,2,2,Upper West Side,https://www.zillow.com:443/homedetails/322-W-72nd-St-5C-New-York-NY-10023/219667645_zpid/,"For sale: $1,249,000. Delightful pre-war home at 322 W. 72nd Street.

The attended elevator sweeps you up from the gracious lobby to this fifth floor south-facing two bedroom, two bathroom property. Apartment 5C's generous proportions allow for comfortable living at a quintessential Upper West Side address.
 
Past the entry foyer with coat closet is a large living space, which easily accommodates both a seating area and separate dining area. An office has been created off of the foyer to maximize the utilization of space. This can easily be removed to return the apartment back to its original floor plan with a larger second bedroom (see alternate floor plan) or opened up to create a larger dining room. The king-size master bedroom has an en suite master bathroom, and the sizable second bedroom can be customized to serve various purposes. The spacious kitchen enjoys a large window, plenty of counter space, stainless steel appliances, and a breakfast bar.

This apartment is replete with pre-war detailing, including beautifully beamed ceilings, graceful wainscoting, and hardwood floors with inlay accent border. The building also features a 24 hour elevator attendant, gym, landscaped roof deck, bike room, laundry in basement and storage for rent. Pets are allowed with Board approval, and washers and dryers are permitted within the apartment! Built in 1924, this Italian Renaissance style building is perfectly located across the street from Riverside Park and the Hudson River Greenway. Also conveniently only a block and a half from the 1, 2, and 3 lines.

PLEASE NOTE: This building does not permit open houses. All showings are held by appointment, weekdays and weekends!"
80,NaN,NaN,-73.977052,40.77536,NaN,NaN,NaN,384336,1928,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/101-Central-Park-W-3F-New-York-NY-10023/244828290_zpid/,NaN
81,630000.00,"112 W 72nd St # PHC, New York, NY 10023",-73.9794,40.777301,10023,0,1,430,1905,1,1,Upper West Side,https://www.zillow.com:443/homedetails/112-W-72nd-St-PHC-New-York-NY-10023/2085090950_zpid/,"For sale: $630,000. Nestapple Exclusive!! Penthouse in the heart of the Upper West Side and only a block away from Central Park!!



This is a unique opportunity to live in a Condo with low maintenance costs and even lower real estate taxes. The Gallery is an efficient managed building with very strong financials.



This real 1 bedroom is large enough to fit a king size bed; the kitchen features stainless steel appliances and the living room is spacious and bright. There is plenty of closet space and room available for additional storage. It has double exposures; large windows in the living room and bedroom making bright and shiny.



The Gallery offers a live in super and big laundry room. It is conveniently located near the 1/2/3/B/C trains and Crosstown bus as well as Lincoln Center and all the shopping and entertainment. 



Ideal for investors and pied-à-terre allowed. It is a pet friendly building."
82,8650000.00,"131 W 69th St, New York, NY 10023",-73.981183,40.77613,10023,0,1,5500,1910,8,7,Upper West Side,https://www.zillow.com:443/homedetails/131-W-69th-St-New-York-NY-10023/31521237_zpid/,"For sale: $8,650,000. Magnificent Single-Family Townhouse with Enhanced Old World Details

Part of a sophisticated row designed by renowned architects Thom and Wilson, this late nineteenth-century townhouse has been brilliantly restored to its intended single-family glory. Generously appointed with rich wood wainscoting, paneled high ceilings, border-inlaid hardwood floors, and large windows, each of the five floors has a sense of openness and grandeur. 

There are six fireplaces throughout as well as a magnificent staircase that connects formal entertaining spaces and private family bedrooms on the upper floors. A beautiful chef's kitchen, climate-controlled wine cellar, and two outdoors spaces including a private roof deck off the master suite and a lovely rear garden complete this must-see home. Additionally, no expense was spared on the recently redone stoop and faade, boasting an attractive combination of Roman brick and Renaissance stylings that adds to the quintessential Upper West Side streetscape found on this desirable block. 

The townhouse is located within walking distance of Central Park, Lincoln Center, world-class schools, classic neighborhood eateries, and all major transportation hubs.
 
Layout

Garden Floor:
Under the lovely front stoop is the entrance to a handsome guest suite with original Ash wainscoting, wood burning fireplace, and a private full bathroom. The rear of the garden level is an outstanding eat-in chef's kitchen. Pass through the mullion glass pocket door and behold Clive Christian oak cabinetry, granite countertops, reclaimed antique oak floors and beams, and a pressed copper ceiling. Equipped with double sinks, SubZero refrigerators, top-of-the-line Wolf range, and access to the dumbwaiter, entertaining guests in this kitchen will be a joy. Also found on this floor is a light-filled home office that offers access to the well-kept garden through sliding glass doors. 

Parlour Floor:
Enter from the stoop through double doors into a mud room and entrance hall with a mahogany coffered ceiling, trim, and ornate mirror. Continue on through floor-to-ceiling pocket doors to an impressive 37-foot double parlour with wood burning fireplace, nesting oak window shutters, and original oak floors with inlaid marquetry basket weave border patterns. A centralized guest closet and powder room link the front parlour to the formal dining room in the rear. An etched glass-panel door graces this fabulous entertaining space along with a gorgeous mural and a fireplace surrounded by luxurious oak. The floor is rounded out by a full-sized modern kitchen including granite countertops and a dumbwaiter. 

Third Floor:
This floor has a spacious front bedroom with original inlaid oak floors, large windows, decorative moldings, and a fireplace. The private suite also contains two large closets and a full bathroom. Another light-filled living room, or possible bedroom, occupies the rear of the third floor. Trimmed in charming bird's eye maple, highlights include a wood burning fireplace, original stained glass transom, full bathroom, and separate laundry room. 

Fourth Floor:
The fourth floor contains a floor-through Master Suite. The front bedroom features a fireplace and nesting oak window shutters. An impressive dressing area/walk-through closet links the bedroom to a rear study and marble bathroom with glass enclosed shower, a whirlpool tub and radiant flooring. There is also a private decked terrace accessible from the study.
 
Fifth Floor:
Ascend the stairs to the top floor to bask in the sunlight flooding in from the huge central skylight. Including two bedroom suites, both the front and rear of this floor have private sitting rooms, large closets for storage or linens, and renovated bathrooms with subway tile and more skylights. 

Cellar:
This fully finished cellar features a family recreation room perfect for screening movies or setting up a home gym. The room also provides garden access and leads to a customized climate-controlled wine cellar that accommodates more than 1,750 bottles. A cedar closet, full bathroom with stall shower and separate rooms for storage, laundry, and mechanicals round out this floor."
83,995000.00,"1 Central Park W # 524, New York, NY 10023",-73.98162,40.769109,10023,0,1,--,1997,0,1,Upper West Side,https://www.zillow.com:443/homedetails/1-Central-Park-W-524-New-York-NY-10023/2087330142_zpid/,"For sale: $995,000. Owning a hotel suite at 1 Central Park West gives you the luxury of a 5-Star hotel with the convenience of condominium apartment ownership with excellent occupancy and monetary returns . This 5th floor, 456 square foot (42.36 square meters) studio unit has a king size bed and a pull out sofa bed, 1 bathroom, and owner's closet. The unit offers angled views of Central Park and the City, plus kitchen for convenience and central air conditioning. The hotel has 24 hour room service from celebrated Jean Georges, a 6,000 square foot fitness center and spa center, 55 foot lap pool, business center with private conference rooms. When staying in Manhattan for business or pleasure there is quite simply nothing better than being in Columbus Circle at the heart of the city. As an owner you can utilize your unit for up to 179 days a year. This condominium hotel suite is managed and operated as a hotel suite, so, when you are not there it generates substantial income. This is an excellent way to own a piece of Manhattan real estate with the added bonus of a return on your investment."
84,1650000.00,"267 W 71st St # 2, New York, NY 10023",-73.984199,40.778999,10023,0,1,--,1900,2,2,Upper West Side,https://www.zillow.com:443/homedetails/267-W-71st-St-2-New-York-NY-10023/2084978919_zpid/,"For sale: $1,650,000. Triple mint 2 bed, 2 full bath with private terrace, in-unit washer/dryer, and low maintenance (only $1,559!), in stunning late 19th century townhouse. Upon entering 2FL, you're immediately struck by its lofty expanse, encompassing the entire building floor and book-ended by walls of south- and north- facing windows. Smartly redesigned with every modern amenity, each improvement to the space was carried out with a keen focus on flow, functionality, and aesthetics.

Prepare the best of meals in your new chef's kitchen--with stainless steel appliances, Restoration Hardware fixtures, wine refrigerator, dishwasher, and dedicated pantry--and then dine al fresco on your private terrace, at your spacious breakfast bar, or more formally at your dining table. Whether entertaining or relaxing, you'll appreciate how the separate living and dining areas blend together seamlessly. Your over-sized master suite has *5* bowed windows with panoramic treetop views of landmarked West 71st Street, *2* walk-in closets, new modern en-suite bathroom, and easily fits a king-size bed, furniture, and sitting area. The second bedroom comfortably fits a queen-size bed, nightstand, and dresser, and also has beautiful treetop views. Like the rest of this spectacular home, the second full bathroom was gut renovated to perfection. And, you'll never have an issue with clutter, as 2FL comes with 2 large private storage units, located in the building's basement.

267 West 71st Street is an excellent boutique 6-unit coop with low maintenance. Perfectly located on a quiet land marked portion of West 71st Street, a stone's throw to the 1/2/3 subway lines and crosstown bus on West 72nd Street, and minutes to the B/C trains, Trader Joes, Riverside Park, Lincoln Center, and more restaurants than you'll have time to count."
85,15400000.00,"110 W 76th St # 112, New York, NY 10023",-73.9776,40.780101,10023,0,1,14536,1900,18,22,Upper West Side,https://www.zillow.com:443/homedetails/110-W-76th-St-112-New-York-NY-10023/2087180597_zpid/,"For sale: $15,400,000. Situated on a prime Upper West Side block, these two side-by-side sister buildings can be sold separately or together. Each building is 20' wide and has 10 units. Originally built by architects Thom & Wilson in 1891, these classic townhouses designed in the Renaissance Revival style retain many old world details including the original staircases and wainscoting. In addition, the properties have undergone full renovations including new floors, walls, and plumbing and electrical systems. Externally, the properties have coveted south-facing gardens and views of the Museum of Natural History. Sold together, these houses provide a unique opportunity to create a 40' wide single family mansion with approximately 14,580 square feet of interior space or could be an ideal property for institutional use. Perfectly located in close proximity to Central Park, Lincoln Center, excellent schools, shops, and restaurants, these properties provide easy access to the best of the Upper West Side."
86,995000.00,"303 W 66th St APT 7EW, New York, NY 10023",-73.987645,40.776608,10023,0,1,1000,1962,2,1,Upper West Side,https://www.zillow.com:443/homedetails/303-W-66th-St-APT-7EW-New-York-NY-10023/72521571_zpid/,"For sale: $995,000. SUN-DRENCHED CORNER 2BR/1BTH WITH ENCLOSED TERRACE AND RIVER VIEW! Situated in the desirable south/west corner of the building, this wonderful apartment says ""I'm home"" the moment you enter it. Smartly laid out, a small entrance foyer leads to a spacious west-facing living room. A beautiful glass-enclosed balcony makes for a lovely bonus room with a variety of uses -- a study/reading space, a kid's play area or, with its amazing sunlight, a garden sanctuary to unwind and watch the sun set. Off the living room is a cozy dining area with a built-in banquette and views out to the balcony and beyond. A dual-entry Chef's kitchen with all stainless appliances, lots of cabinetry for storage, and black granite countertops also connect to the dining area. A lovely, updated bathroom services two well-sized, sunny bedrooms. Through wall A/C, hardwood parquet flooring and ample closet space add to this airy, spacious and bright home's allure. Extremely low maintenance, with reduced bulk rate electric and gas paid to the building each month, makes for a wise investment in this financially strong co-op with no underlying mortgage. 303 West 66th St, a.k.a. Lincoln Guild, is a full-service cooperative in the heart of the Upper West Side. The building has 24-hour doormen, a live-in super, multiple porters, and a wonderful community room with full kitchen that, for a nominal fee, you can rent for any party or event and also doubles as a kid's playroom in designated hours each day. The co-op is FiOS ready, has two laundry rooms and management on-site. And there is even a circular driveway for easy loading and unloading. On-site parking and a bicycle room are also available. Lincoln Guild is minutes to Lincoln Center, Riverside Park, Central Park and all this vibrant neighborhood has to offer -- including The Metropolitan Opera, Time Warner Center, Trader Joe's, Fairway, Whole Foods, and the finest restaurants in NYC. Easy transportation -- just down the block to the subway! Cats allowed but sorry, no dogs."
87,1750000.00,"1 W 67th St # 300, New York, NY 10023",-73.97835,40.773218,10023,0,1,--,1917,2,2,Upper West Side,https://www.zillow.com:443/homedetails/1-W-67th-St-300-New-York-NY-10023/121842854_zpid/,"For sale: $1,750,000. Back on the Market...Serious Seller...An enchanting Triple Mint home right off Central Park West at the Legendary Hotel des Artistes. With all pre-war details preserved and natural brilliant sunlight from southern exposure with picturesque tree top views of 67th street.

The entry level embodies a large loft-like great room transitioning into to a very spacious dining area, adjacent is a beautiful open chef's kitchen, which features stainless steel Bosch appliances, Caesarstone quartz countertops, Shaker cabinetry, glass and stone tiles.

On the upper level there are 2 large bedrooms facing south with beautiful tree top views, a large newly renovated luxurious bath with Toto washlet toilet and a large stone tiled walk-in shower, a very spacious home office/ den on the landing and a separate utility room/ laundry room with a Miele washer and dryer. 

Additional features include hardwood floors, beamed ceilings, slag glass skylight and the possibility of adding a half bath powder room on the main floor (see floor plan). 

This Iconic building was the past home to the world famous Caf des Artistes...the gathering spot for artistes, musicians, writers, and theatre people going back to the early 1900's. It was also a past home to many celebrities including Rudolph Valentino, Noel Coward, Norman Rockwell, Isadora Duncan, Joel Grey, NYC Mayor John Lindsey who made the squash court famous, and many more.

The Hotel des Artistes is a full service building with a 24/7 Concierge, Elevator operator, and live-in super. Amenities include: Swimming Pool, Squash Court, State of the art Fitness Center, and Landscaped Roof Terrace. Plus it is a Pet Friendly building.

In addition, the elegant restaurant ""Leopard at the Des Artistes' has retained the original wall murals of Howard Chandler Christy (also an early resident)... and they offer a special dining discount to the owners of the Hotel des Artistes."
88,NaN,NaN,-73.980903,40.770401,NaN,NaN,NaN,2894,1932,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/25-Central-Park-W-30JK-New-York-NY-10023/2088094976_zpid/,NaN
89,1596000.00,"290 W End Ave # 14D, New York, NY 10023",-73.983353,40.780783,10023,0,1,148845,1925,3,3,Upper West Side,https://www.zillow.com:443/homedetails/290-W-End-Ave-14D-New-York-NY-10023/244787526_zpid/,"For sale: $1,596,000. This sun-flooded, grand scale Classic Six offers two or three bedrooms, an enormous living room and elegant formal dining room. The kitchen and the three full bathrooms all have windows, there is an abundance of closet space, three exposures and open city views. The owner lived in this lovely home happily for over 50 years so it needs some TLC. 290 West End Avenue is a pet friendly, long- established, full-service, prewar doorman co-op with free storage bins, a bike room and a common outdoor patio. You are right around the corner from Fairway, Citarella, Trader Joe's and very convenient transport options. PLEASE NOTE ONLY 50% financing allowed."
90,410000.00,"167 W 73rd St APT 7, New York, NY 10023",-73.980359,40.779215,10023,0,1,--,No Data,0,1,Upper West Side,https://www.zillow.com:443/homedetails/167-W-73rd-St-APT-7-New-York-NY-10023/219665690_zpid/,"For sale: $410,000. Location, location, location. This beautiful UWS prewar home is sun filled with two large windows facing South, a sunken living room, wonderful eat in bar area with storage underneath, an alcove perfect for a bedroom, separate renovated kitchen, large beautiful bathroom, 10 ft. ceilings, hardwood floors, exposed brick, and the maintenance includes a cable/internet package.

The building was built in 1882, close to the 72nd Street express stop, Museum of Natural History, Fairway/ Citerella/ Trader Joes. There is a laundry room in the building and pets are welcome. All forms of purchase considered case by case."
91,2995000.00,"263 W End Ave # 4AB, New York, NY 10023",-73.984585,40.780137,10023,0,1,--,1925,4,3.5,Upper West Side,https://www.zillow.com:443/homedetails/263-W-End-Ave-4AB-New-York-NY-10023/2086512482_zpid/,"For sale: $2,995,000. Welcome home to 263 West End Avenue #4AB, a once in a lifetime possible combination opportunity! Bring your contractor and architect to create an over 2,000 SF oasis. Whether you are looking for space, premier location, light or amazing closet-space, this apartment has it all. We have created a possible floor plan that features 4 generously proportioned bedrooms, and 3.5 bathrooms, but let your imagination run wild to create a home that fits your needs.263 West End Avenue is a premier full-service coop with a warm and inviting lobby, full-time doorman, laundry, live-in super, bike room and delightful roof deck. Ideally located on West End Avenue and 72nd Street, near all major transportation and the best shopping and dining that the Upper West Side has to offer!"
92,1750000.00,"2025 Broadway APT 27B, New York, NY 10023",-73.982498,40.776699,10023,0,1,--,1977,3,2,Upper West Side,https://www.zillow.com:443/homedetails/2025-Broadway-APT-27B-New-York-NY-10023/2085704231_zpid/,"For sale: $1,750,000. Near Everywhere You Want to Be.
This extremely approachable open layout will leave you wanting to entertain! You will love the spacious living / dining room that flows into a kitchen with incredible amounts of cabinet space, as well as a pantry and wine rack. The large welcoming entry foyer captures dimmable under-lighting in its recessed tray ceiling. Beautiful hardwood flooring throughout and large picture perfect west-facing windows brighten every room. The over-sized master bedroom is entered through large double doors and shows river views throughout its wall of windows. Within the master, there is a large walk-in closet with a vented washer/dryer. The second bedroom boasts beautiful French doors and opens to the living area. The third bedroom can be accessed via the living room or through the master bath. Endless closets throughout the apartment provide fantastic storage for sports equipment, clothes and much more. The Nevada Towers is a full service building with amenities that include a 24-hour doorman, concierge, live-in super, bike room, on-site laundry, additional storage and a spectacular rooftop with 360-degree views. This building is located in the heart of the Upper West Side and in close proximity to Central Park, Riverside Park and the Hudson River. We are just two blocks from all transportation including express subways, and crosstown buses. Walk out your door and you are just steps from Lincoln Center, the best restaurants, and shopping the UWS has to offer."
93,8500000.00,"120 W 74th St, New York, NY 10023",-73.978897,40.7788,10023,0,1,8750,1910,6,6,Upper West Side,https://www.zillow.com:443/homedetails/120-W-74th-St-New-York-NY-10023/2106931952_zpid/,"For sale: $8,500,000. Create an amazing single Family in this Classic, Five Story ,22 feet wide Romanesque Revival townhouse with Moorish elements designed and built by architect Thom & Wilson in 1886.

Approved Luxury DOB and Landmark Plans.

The proposed renovation includes approximately 8750 square feet of sophisticated single-family living under the guidance of top notch builders, and architects. All plans have been approved and interior demolition has already been completed. 

The plan calls for a Voluminous rooms with very high ceilings on every floor and 22 ft. width could effortlessly accommodate grand entertaining spaces, several gracious bedrooms, and luxurious baths. The rear yard also offers ample room for a lush garden and/or outdoor entertaining while the roof is envisioned as a two-floor deck with Family room and Open views.

A Commercial grade elevator quickly whisks passengers through seven levels of the home, from the cellar to the roof and addition of L shape Stoop was approved. 
The cellar plan is configured to maximize more usable living space while efficiently organizing the mechanicals and storage areas. 

Whatever your dream, style or sensibility, this majestic property presents a lifetime opportunity to realize the home of your dreams.
Will not last !!!"
94,849000.00,"161 W 76th St APT GR, New York, NY 10023",-73.97879,40.781043,10023,0,1,800,1900,1,1,Upper West Side,https://www.zillow.com:443/homedetails/161-W-76th-St-APT-GR-New-York-NY-10023/72691452_zpid/,"For sale: $849,000. Oasis in the Heart of the UWS
Look no farther for a pristine 1 Bed 1 bath with a private back yard. Situated between Columbus Ave and Amsterdam Ave on 76th is this wonderful Coop townhouse with glorious original woodwork from the turn of the century as you walk in past the stoop. Then enter down your private staircase to this quiet oasis in Manhattan. The kitchen has a Miele oven and vented stove with a GE dishwasher and Sub Zero refrigerator with plenty of counter space and all granite including the breakfast bar. Original hardwood floors throughout. The bathroom has a stall shower and plenty of cabinet space for all your toiletries. The bedroom has thru the wall AC unit with windows that look out onto your private back yard. Walk thru the sliding glass door and stylized wrought-iron gate to your private oasis. This is a perfect pied a terre to enjoy the UWS and all that the neighborhood has to offer. Located close by are great restaurants like Tessa, Red Farm and Cesca. Work out at Equinox or the JCC. Close to the 1, 2 or 3 trains and American Museum of Natural History. Washer and Dryer and dogs are not allowed. Pied a terre's are allowed. Laundry room in building."
95,3650000.00,"43 W 64th St # 6B, New York, NY 10023",-73.981275,40.772209,10023,0,1,2337,1898,3,3,Upper West Side,https://www.zillow.com:443/homedetails/43-W-64th-St-6B-New-York-NY-10023/65316349_zpid/,"For sale: $3,650,000. Welcome to a rare loft-like two bedroom plus a huge home office with all the privacy of a full-service boutique condominium on a serene street in the heart of Lincoln Center 
 
 Enter directly from a private elevator into the generous floorplan with 10 foot vaulted ceilings and amazing natural light streaming through the expansive soundproof windows and cast-iron Juliette Balcony. The open chef's kitchen boasts stone counters and center island, Poggenpohl cabinets and Viking Professional Appliances. The large master suite includes two huge walk in closets and a marble bathroom that has double sinks, a large shower and separate tub. The second bedroom is also spacious, has great storage and a full bathroom across the hall The home was recently renovated and features central air, exposed brick throughout, a vented washer dryer, recessed lighting and gorgeous hardwood floors. The unit has a large third room with an adjoining full bathroom perfect for a large office, playroom or guest bedroom. In addition to the ample closet space within the unit, a storage unit in the building is included. 
 
 Originally built in 1898 as a warehouse, the building was converted in 2003 into a luxury boutique condominium. Amenities of this white-glove building include full-time doormen, concierge, live-in super, port-cochere, and bike storage. Located 1/2 block from both Central Park and Lincoln Center, the location is truly outstanding."
