,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
76,19500000.00,"535 W End Ave # 10, New York, NY 10024",-73.978328,40.78877,10024,0,1,8451,2009,7,7.5,Upper West Side,https://www.zillow.com:443/homedetails/535-W-End-Ave-10-New-York-NY-10024/97531902_zpid/,"For sale: $19,500,000. Now Available for Rent! $85,000 unfurnished / $115,000 furnished. Unit 10 at 535 West End Avenue is a true full-floor masterpiece, at 8,451square feet with 7 bedrooms and 7.5 bathrooms it is the largest condo available north of 57th Street. This unique residence boasts a dazzling array of custom finishes by Architectural Digest Top 100 Designer, Katherine Newman. Ms. Newman created a rare design oriented space that is both harmonious and functional, with unique character in every room and space. The main entrance of the home opens into a dramatic 30-ft long gallery featuring a huge coat closet as well as a pair of additional closets. Beyond the gallery, the home expands into a 55-ft long Great Room, with five oversized North-facing windows. A secluded corner library and office with a gas fireplace, leather clad millwork and lacquer walls sits just off the living area. There is also a comfortable family room with seating for at least ten just off the dining space. The oversized eat-in kitchen can accommodate an aspiring chef or an actual professional chef with room for their staff. The Caesarstone countertops are beautiful and durable with the finest quality gray marble backsplashes for accent. The kitchen also features an expansive central island, custom cabinetry, two sinks, two Sub-Zero refrigerators and freezers, multiple Miele wall ovens, and a 48"" Viking range. The one-of-a-kind butlers pantry has customized cabinetry, a sink and beautiful starfire back-painted glass walls. The master suite is the epitome of luxury: it features an enormous Sitting Room with custom millwork and suede shelves, a colossal custom walk-in closet with two separate alcoves and a luggage packing station. The theirs and yours en-suite bathrooms both have walk-in showers and in-wall TVs. Additionally, the windowed East facing bathroom has a deep soaking tub and custom purple tinted shower enclosure. The rest of the home is a series of six generously proportioned bedrooms, each featuring spacious closets and fantastic light. Every bathroom, closet, hallway and vestibule is unique and thoughtfully designed. The huge in-home laundry room has been given the same level of attention with two pairs of washers/dryers, custom cabinetry and beautiful beveled subway tile walls. This spectacular residence also features a custom lacquer and glass private elevator landing, intricate hand-painted walls, coffered ceilings, city views, and wide plank white oak and marble flooring throughout. An on-site parking space is also included with the apartment. 535 West End Avenue is a luxury pre-war style condominium located in the heart of the Upper West Side. It was built by Extell Development, the firm behind such notable buildings as One57, 995 Fifth and Central Park Tower. 535 West End Avenue offers residents a variety of amenities that include a 24-hour doorman, garage parking (for space owners), an indoor swimming pool, fitness center, a billiards and ping pong room, and an entertainment space with an outdoor courtyard. The building is pet friendly, less than a block away from Riverside Park, and has easy access to all the restaurants, bars, shops, and cafes that line Broadway and Amsterdam Avenue. The 1 subway line is a block away"
77,6600000.00,"225 W 86th St # 6TGNN2, New York, NY 10024",-73.975599,40.788203,10024,0,1,2245,2019,3,2,Upper West Side,https://www.zillow.com:443/community/belnord/2086854197_zpid/,"For sale: $6,600,000. Three-to-six bedroom condominium residences in the Upper West Side?s most storied building.Midway between Central Park and Riverside Park, at the center of the vibrant Upper West Side, The Belnord is a masterpiece re-imagined.One of the greatest turn-of-the-century residences, a designated local and national landmark, reborn as a contemporary icon reflecting the city?s most glorious epoch.Architect Robert A.M. Stern, a New York landmark himself, transforms The Belnord, blending the inimitable quality of the Gilded Age with the innovative spirit of life right now.In the words of developer Ziel Feldman, """"It?s the best of all possible worlds, a village in the city, with a special sense of place and pedigree."""
78,11000000.00,"269 W 87th St # PHC, New York, NY 10024",-73.976501,40.789501,10024,0,1,4192,2018,5,10,Upper West Side,https://www.zillow.com:443/homedetails/269-W-87th-St-PHC-New-York-NY-10024/2085359880_zpid/,"For sale: $11,000,000. The Chamberlain's 4,192 square-foot full-floor five-bedroom and five-and-a-half bathroom Penthouse C epitomizes the best of Upper West Side premium residences with its nod to pre-war style combined with contemporary living. This grand residence welcomes you with a private elevator foyer, allowing for an exclusive entryway to your home. The private vestibule also offers two separate entrances to your home. A gracious foyer paired with an entrance gallery and composed enfilade vista, leading to a 177 square-foot private terrace, large family room and wet bar. An expansive custom windowed eat-in Champalimaud-designed kitchen by Smallbone of Devizes with hand-painted finish and walnut interiors lays the spacious groundwork to a sprawling separate living and dining room. 4? wide hand-laid white oak plank flooring, 10' ceilings, bronze accented oversized windows and the bedrooms' custom millwork gracing floorboards and door surrounds exemplifies the meticulous detail of the highest premium sense. The exceptional collection of appliances include: Sub-Zero refrigerator, Wolf range, oven and microwave drawer, Miele dishwasher, Kohler wide stainless steel sink, garbage disposal and Sub-Zero wine refrigerator. Detailed cutlery and garbage recycling drawers are tucked away conveniently and a Kohler sink features a custom-inset hardwood cutting board. The secondary bathrooms feature Bianco Dolomiti polished marble floors, White Macauba marble walls, Catalina built-in tub, custom vanity and medicine cabinet. The powder rooms are composed of intricate mosaic marble floor and Bardiglio Nubolato marble walls. A spacious master bedroom features an en-suite five-fixture master bath, walk-in closet and dressing area."
79,5950000.00,"182 W 82nd St APT 3W, New York, NY 10024",-73.976684,40.784758,10024,0,1,2752,1900,4,4,Upper West Side,https://www.zillow.com:443/homedetails/182-W-82nd-St-APT-3W-New-York-NY-10024/124436588_zpid/,"For sale: $5,950,000. FULL SERVICE 4-BEDROOM HOME IN A BOUTIQUE RE-IMAGINED PRE-WAR CONDOMINIUM



Welcome to this grand scale, floor-through 4 bedroom, 3.5 bath home, which spans the entire west wing in one of the Upper West Side's most boutique luxury condominiums.  3West is the perfect marriage between land-marked pre-war charm and the excellence of modern construction.  



This spectacular, approximately 2,752 square foot, private residence will impress the most discerning buyer.  From the keyed elevator, one steps into the private foyer centered along the 60-foot formal gallery leading to the over-sized, open loft-like entertaining area including living and generous dining,  with six custom large scale windows spanning 36 feet of bucolic tree-lined brownstone block views.  Architectural details include high-beamed coffered 10ft. ceilings, pristine custom millwork, crown and baseboard moldings and an ethanol burning fireplace.  Wide plank white oak wide herringbone floors and central air conditioning throughout.    



A stunning, eat-in chef's kitchen is tucked in the corner of the entertaining wing and boasts professional stainless appliances including SubZero refrigerator, Viking 6-burner stove top with double wall oven, wine cooler, and dishwasher.  Contemporary and comfortable, the refined aesthetic incorporates optimal functionality and storage with plentiful integrated custom cabinetry, white statuary marble backsplash and a gracious marble waterfall island with walnut detailing.



The bedroom wing features an extended gallery leading to 3 private bedrooms, 3 en-suite bathrooms and a powder room for guests. The pin-drop quiet master suite includes an oversized walk-in closet and two oversized bay windows.  The master bathroom is a truly a luxurious retreat and features a free-standing deep-soaking tub flanked by two windows, frameless glass double marble shower, and Dornbracht fixtures. The fourth bedroom is currently being used as a den/family room, separated from the main living space by sliding pocket doors. 



Poised equidistant between Central Park West and Riverside Park, in the city-protected Upper West Side/Central Park West Historic District, 182 W 82 was thoughtfully remastered in 2014 within an original landmarked Romanesque Revival brownstone built in 1892.  An intimate enclave of only 11 units on 7 floors, this full-service condominium offers private elegance with a full-time doorman, state of the art gym, bike storage and storage (available for purchase).  Pets are welcome."
80,1750000.00,"257 Central Park W APT 12D, New York, NY 10024",-73.969888,40.785214,10024,0,1,--,1925,2,2,Upper West Side,https://www.zillow.com:443/homedetails/257-Central-Park-W-APT-12D-New-York-NY-10024/114275740_zpid/,"For sale: $1,750,000. Downtown Loft Living meets the Upper West Side on CPW!

Sun filled, airy and quiet, this dramatic loft-like top floor 1300+ sq.ft. two bed, two bath apartment features 10 foot ceilings, hardwood floors, large oversized north facing picture windows with partial Central Park and reservoir views. The open living room, kitchen and dining room give the feeling of contemporary loft living. Split bedrooms bookend this dramatic space with a generous sized master bedroom featuring a multitude of closets and storage space. 

257 Central Park West, The Orwell House, is a highly coveted, prewar building conveniently located between 85th and 86th Streets. Built in 1906 and converted to cooperative in 1979, it has an elegant and recently renovated lobby, 24-hour doorman, concierge, live-in super, parking garage (wait list), playroom, bike room, storage (wait list) and central laundry. In unit W/D allowed with board approval. 

The Orwell House is pet and pied-a-terre friendly and allows 50% financing. Live in the heart of the Upper West Side with Central Park at your door and the 86th Street crosstown and subway at the corner."
81,995000.00,"71 W 83rd St APT 5R, New York, NY 10024",-73.972955,40.784503,10024,0,1,734,1886,1,2,Upper West Side,https://www.zillow.com:443/homedetails/71-W-83rd-St-APT-5R-New-York-NY-10024/79500336_zpid/,"For sale: $995,000. This beautiful, spacious and sunny one bedroom, two bath duplex is bursting with pre-war detail yet has been tastefully renovated with top of the line Miele appliances and white marble counters. Also features one gorgeously renovated bathroom with radiant floor heating, an Americast bathtub and authentic period 1921 replica subway tiles; the second bath has a corner shower stall and plenty of storage in the mirrored cabinets. This unique and special home has exposed wood beams, high ceilings, tons of exposed brick, three skylights, a newly refurbished staircase, hardwood floors, dual Mitsubishi ductless heating and cooling units, a custom California walk-in closet with generous storage space, dishwasher and the ever desirable fully functional wood burning fireplace. One of the most special aspects of this home is the private roof terrace right outside the bedroom, replete with an infrared heater and decorative water fountain. East, north and south exposures. Pets are welcome in this well run elevator building, free common laundry room, as well as a bike storage room - all included in the incredibly low maintenance. On top of all this, we are on one of the most coveted, beautiful and peaceful blocks on the Upper West Side, just steps from Central Park, the Museum of Natural History, tons of cute restaurants, grocery stores, pharmacies, the famous Zabar's, and close to the B & C trains at 81st street, the 1 train at 79th street, and the M86 and M79 cross town express buses. W/D installation permitted, subletting is allowed after 2 years of ownership. Flip tax is 2%"
82,2395000.00,"203 W 90th St APT 7A, New York, NY 10024",-73.973414,40.790601,10024,0,1,1559,1920,3,3,Upper West Side,https://www.zillow.com:443/homedetails/203-W-90th-St-APT-7A-New-York-NY-10024/61967657_zpid/,"For sale: $2,395,000. THREE BEDROOM CONDO WITH HUGE TERRACE!

This very special three bedroom, two and a half bathroom home features a large, sunken living room, an open, windowed chef's kitchen and a large private outdoor terrace, perfect for lounging, dining and entertaining.



The nearly 1600 square feet of interior space combined with the 506 square foot outdoor space gives the feeling of living in a house in the city.



A large central foyer with powder room joins the living and entertaining spaces, creating a great natural flow. To the right is the generously proportioned master bedroom with en-suite bathroom with double vanity, access to the large private terrace with water and electricity and open city views. The 2nd bedroom also has an en-suite bathroom and faces North to the private terrace with city views. In the hallway, there is also a vented washer/dryer.



Down the hallway is a third bedroom which could also serve as a formal dining room or a study/office. The renovated chef's kitchen has a window facing West, is open to the living room, and boasts stainless steel appliances including a subzero refrigerator, granite counters with plenty of work space and a garbage disposal.



The apartment is complete with thru the wall air conditioning and great closets and storage space.



203 West 90th Street is a full-service condominium with full time doorman/concierge, fitness center, and storage as available. The building is pet friendly. Note, the taxes listed are for primary residents only. Monthly taxes for pied-a-terre or LLC buyers are $1,532.42.



Please email for a private viewing."
83,NaN,NaN,-73.977871,40.787421,NaN,NaN,NaN,1250,1915,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/255-W-84th-St-APT-8D-New-York-NY-10024/244731275_zpid/,NaN
84,NaN,NaN,-73.976684,40.784758,NaN,NaN,NaN,2280,1900,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/182-W-82nd-St-APT-2N-New-York-NY-10024/124437315_zpid/,NaN
85,3450000.00,"35 W 81st St # 12-A, New York, NY 10024",-73.973393,40.783041,10024,0,1,--,1914,2,2,Upper West Side,https://www.zillow.com:443/homedetails/35-W-81st-St-12-A-New-York-NY-10024/79500228_zpid/,"For sale: $3,450,000. Fully gut-renovated and reconfigured to perfection, this 2-bedroom, 2-bathroom home is perched on the top floor of 35 West 81st Street, just a half block from Central Park West. 



Boasting 11' ceilings, this apartment offers 25'+ of south-facing frontage directly overlooking

the Museum of Natural History and the Hayden Planetarium. Enjoy unobstructed views of the Manhattan Skyline and Central Park. At all hours of the day, you'll find abundant natural light pouring into this home, highlighting the impeccable renovations throughout. No detail was overlooked in this one-of-a-kind masterpiece home. 



35 West 81st Street is a boutique and intimate full-service building with a live-in superintendent, full-time doorman, and furnished roof deck. The lobby is renovated, as is the entire 12th floor hallway - recently completed by the 12th floor residents. These units RARELY become available and must be seen to be believed - we guarantee it will take your breath away!"
86,4395000.00,"211 Central Park W # 6GG, New York, NY 10024",-73.971919,40.78278,10024,0,1,--,1929,2,3,Upper West Side,https://www.zillow.com:443/homedetails/211-Central-Park-W-6GG-New-York-NY-10024/83894795_zpid/,"For sale: $4,395,000. THE RESIDENCE

For those seeking only the best of the best, you found it. Rarely does a masterpiece home come on the market such as this incomparable jewel in the legendary Beresford, one of the most prestigious buildings in New York City and the finest prewar building on Central Park West. Only one of three apartments like it that exist in the building, this breathtaking triple mint 4 ½ room corner trophy home affords the unique opportunity to own an apartment directly facing the park, with park views in every room, for a fraction of the price that the typical larger park-facing residences command. Plus, it has an incredibly low maintenance.



Upon entering this spectacular and meticulously renovated home, you are greeted by a dazzling 17 foot foyer that leads into a grand corner living room with panoramic park views from new windows, soaring 10 foot ceilings, magnificent hardwood floors, and exquisite original plaster crown moldings throughout. Even the most discriminating chef will love the exquisite new designer kitchen with top-of-the-line stainless steel appliances including a Sub Zero refrigerator, Wolf stove, Calacatta marble countertops and custom cabinetry. The luxurious and large master bedroom has gorgeous built-ins including a fantastic home office, and a stunning new marble bathroom with Calacatta marble. The second bedroom is also opulent, with a beautiful new en suite bathroom. Other exceptional features include a gorgeous powder room off the foyer, a washer/dryer, a wine refrigerator, through-the-wall air-conditioning, fantastic custom closets, designer lighting, custom sound system, electronic designer window shades and much more. The combination of this iconic residence, along with the finest white-glove services, and the most sought-after address, make this home a dream come true for the lucky owner.



THE BUILDING

Designed by the renowned architect, Emery Roth, and constructed in 1929, The Beresford is the most coveted residential building in the world. Home to celebrities and luminaries, this luxurious building has 22 floors,186 apartments, and three resplendent lobbies. The Beresford provides its residents with full-time doormen, elevator attendants, a state-of-the-art fitness center, huge private storage units, bicycle room, pet-friendly environment, on-site management, and the ultimate white-glove service, exclusivity and security. With the finest address in the city, this iconic residence is simply beyond compare.







THE FEATURES

EXTRAORDINARY CORNER LAYOUT

BREATHTAKING PARK VIEWS

METICULOUS NEW RENOVATION

SOARING 10 FOOT CEILINGS

MAGNIFICENT HARDWOOD FLOORS

STUNNING PLASTER CROWN MODLINGS

EXQUISITE DESIGNER CHEF'S KITCHEN

FINEST STAINLESS STEEL APPLIANCES

LUXURIOUSLY LARGE BEDROOMS

2 ½ GORGEOUS NEW BATHROOMS

THROUGH-THE-WALL A/C

WASHER/DRYER

STATE-OF-THE-ART PRIVATE HEALTH CLUB

HUGE PRIVATE STORAGE UNITS

PREMIER WEST SIDE LOCATION

24 HOUR DOORMEN & ELEVATOR MEN

WHITE GLOVE SERVICES & PRIVACY

MOST CELEBRATED NEW YORK BUILDING"
87,NaN,NaN,-73.978624,40.788895,NaN,NaN,NaN,2000,1917,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/302-W-86th-St-APT-10B-New-York-NY-10024/80391059_zpid/,NaN
88,3250000.00,"110 Riverside Dr APT 10D, New York, NY 10024",-73.980712,40.78791,10024,0,1,396076,1929,3,3,Upper West Side,https://www.zillow.com:443/homedetails/110-Riverside-Dr-APT-10D-New-York-NY-10024/244802938_zpid/,"For sale: $3,250,000. Welcome to Apartment 10D at 110 Riverside Drive, one of Manhattan's premier white glove buildings, designed by noted architectural firm Gronenberg and Leuchtag in 1929, when quality and attention to detail were de rigueur. This 16 story co-op offers all the best of Upper West Side living: a grand and exquisite lobby, a full-time and attentive staff, thoughtful amenities, and a location overlooking the sparkling Hudson River and Riverside Park.

Apartment 10D is one of the largest layouts in the building, and this Classic Six has taken space and flow very seriously. A gracious entry brings you into the wide foyer and gallery fitted with custom bookshelves. The expansive living room, with direct river and park views, leads through double-wide doors to a grand dining room with the same sweeping vista, and into the large windowed, L-shaped kitchen. All set for comfortably elegant entertaining!

The bedrooms - two very large and facing the water, and the smaller third still accommodating a queen-size bed - have ample closets, including four walk-ins. Generous bathrooms for master and second bedrooms, along with an en suite in the third, offer comfort and accessibility. Spacious style throughout and a well-considered floorplan are waiting for your touch to make it your own.

110 Riverside Drive, Apartment 10D, is an elegant and singular property, with amenities and flourishes and the best of New York living, in a beautiful neighborhood that continues to be the standard. Lovely reasons to call it home."
89,NaN,NaN,-73.981921,40.784351,NaN,NaN,NaN,1450,1905,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/302-W-79th-St-3DE-New-York-NY-10024/219668570_zpid/,NaN
90,16995000.00,"390 W End Ave # 2LM2KS, New York, NY 10024",-73.980903,40.783699,10024,0,1,8000,2008,8,10,Upper West Side,https://www.zillow.com:443/homedetails/390-W-End-Ave-2LM2KS-New-York-NY-10024/2094514055_zpid/,"For sale: $16,995,000. Apthorp Perfection





This impeccable 8,000 square foot (approximate) grand residence is the largest renovated home ever offered for sale at the historic, landmarked Apthorp Apartments. 



  Elias Associates, one of New York Spaces top 50 design firms of 2016, executed the renovation incorporating the highest level of detailed millwork and finishes, which complement the grand scale of The Apthorp architecture. Noteworthy features include soaring ceiling heights, new oversized windows and floors of American Oak hardwood plank with decorative mahogany inlay throughout the apartment. All the hardware and fixtures were sourced from the most exclusive vendors.



  From the formal foyer that retains the original Apthorp marble and stone mosaic floor, there are entrances leading to the library, the Parlor, a powder room and master suite.  The palatial library faces the beautifully landscaped interior courtyard. It is fitted with custom carved millwork in mahogany and elm burl and its fireplace mantle is of carved Pietra Serena Limestone with marble inset.



  Serenity fills the master suite. In the bedroom along with the satin lacquer finish millwork, is a Chesney carved marble mantle, his and her marble baths with adjoining exquisitely fitted dressing areas, a built in refrigerator and sink as well as a sitting room. 



  Original Apthorp style is again found in the Parlor.  Along with a Chesney carved marble mantle there are two entrances leading to the Great Room that are fitted with mahogany doors in the style of the original Apthorp doors.  Mahogany paneling and a wall of custom cabinetry with faux shagreen accents provide abundant storage in the huge 33'7"" Great Room.  A coved ceiling with indirect lighting, enhanced by stunning oak plank floors and mahogany decorative inlay, coupled with soaring ceiling heights creates a majestic entertaining space.



  Illustrious cabinet-maker, Christopher Peacock created the gloss black and honey oak cabinetry of the 25'6"" kitchen. The floor is a custom mosaic in mixed marbles and honey onyx with slabs of quartzite and quartz counters. All appliances, Sub-Zero, Viking, Miele, Wolf and Jenn Air were chosen for their pre-eminence in their categories. The adjoining informal dining room and den is fitted with custom cabinets and an additional built-in Sub-Zero refrigerator/ freezer and a 30"" wine fridge.



  Down the ample hallway, there are four spacious bedrooms with en suite marble baths and top of the line custom fixtures and an additional powder room. An adjoining area contains the laundry room with two Miele washers and two Miele dryers, storage and a sink.



  Smart technology pervades the home with a sophisticated Crestron system that controls, lights, shades, cameras, music, temperature and is accessible remotely.



  Across the hall from this magnificent residence is an additional two bedroom, two bath, apartment with a newly installed kitchen with stainless steel appliances. The adjoining hallway is included in the sale. Combining the apartments will require building and city approvals.



 Ada Louise Huxtable, the rigorous grande dame of architecture criticism, had touted second-floor living as an urban ideal, he notes, for its treetop views and human scale. Built in 1908 by William Astor, The Apthorp is listed in the National Register of Historic Places and is one of Manhattan's most famous and coveted residences. Among the many desirable features are 24-hour gate attendants, doormen, handy men, on site property manager and garage.  A suite of amenities designed by the AD100 Designer, Stephen Sills, includes a 6,500 square foot fitness center with sauna, children's playroom, party room, bicycle storage, a beautifully landscaped courtyard garden and drive way.



  A rare opportunity to acquire a full floor in the historic Apthorp!"
91,2095000.00,"40 W 77th St # 15F, New York, NY 10024",-73.975416,40.779949,10024,0,1,162676,1928,2,2,Upper West Side,https://www.zillow.com:443/homedetails/40-W-77th-St-15F-New-York-NY-10024/244804004_zpid/,"For sale: $2,095,000. 40 West 77th Street, Apartment 15F. 
Stunning protected views forever, overlooking the architecturally renowned facade of the American Museum of Natural History and Central Park beyond-- from both the living room and spacious master bedroom in this rare offering on one the most beloved blocks in New York City.

Originally designed as an elegant Edwardian Five with a formal dining room and maids room, this true gem of an apartment has been opened up to create a serene, expansive loft-like one bedroom home with a gracious entrance gallery, large dining room, and eat-in-kitchen. In need of some TLC, many imaginative re-configurations are possible in adding a 2nd bedroom, while also a having a generous dining area and a large eat-in-kitchen. Many prewar details include high ceilings and hardwood floors throughout.

Designed in the Neo-Renaissance style and built as a cooperative in 1928, 40 West 77th Street is a prestigious full service building on the tranquil tree-lined museum park block of West 77th Street, with a wonderful staff and live-in superintendent, beautiful lobby, storage and a bike room. Pet and pied-a-terre friendly. Located on the Gold Coast of the Upper West Side only half a block from Central Park, this highly desired landmark building also offers a front row seat to the festivities of the Macy's Thanksgiving Day Parade and easy access to restaurants, shopping, museums, public transportation, and all the Upper West Side has to offer."
92,1799000.00,"250 W 89th St APT 7G, New York, NY 10024",-73.975607,40.79021,10024,0,1,134054,1986,2,2,Upper West Side,https://www.zillow.com:443/homedetails/250-W-89th-St-APT-7G-New-York-NY-10024/244806842_zpid/,"For sale: $1,799,000. Investor Friendly for a 1031 Exchange
This lovely and elegant 2 bedroom, 2 bath corner unit with great light and views over Broadway has just been refreshed and reduced in price! It is located in one of the best Condops on the Upper West Side, the Savannah. It faces east over Broadway offering fabulous light from morning till evening from it's wall of eastern windows spanning the entire apartment. Sonos sound system in place throughout the apartment . The Savannah is a 24 Hour doorman full service condop building with full gym, laundry on each floor, garage, bike room, and a beautifully landscaped roof deck with panoramic views. This building is a co-op with CONDO rules and 1031 exchanges are appropriate here."
93,7900000.00,"390 W End Ave # 11J, New York, NY 10024",-73.980903,40.783699,10024,0,1,3069,2008,4,4,Upper West Side,https://www.zillow.com:443/homedetails/390-W-End-Ave-11J-New-York-NY-10024/2085249825_zpid/,"For sale: $7,900,000. Residence 11J at the iconic Apthorp Condominium exemplifies the grandeur of New York's Gilded Age paired with an effortless blend of modern convenience. This completely gut renovated 4 bedroom, 3.5 bathroom home, with its hand-cut marble mosaic entry gallery, chevron oak floors, and hand crafted ceiling moldings, is the epitome of pre-war sophistication. This well-scaled floor plan features a south-facing living room with fireplace and an opposite, north-facing formal dining room with fireplace, both accented by ornate moldings and lavish chandeliers. The large, windowed-kitchen offers ample space and function for even the most discerning chef. Exposures to the south and north allow for an abundance of natural light throughout this residence all-day long. The master suite features south facing views, a large walk-in closet and a gorgeous, marble clad bathroom. This home's additional bedroom suites are beautifully proportioned and feature ample closet space. Washer/Dryer in-residence, Central AC and climate control are also all provided. 
Built by William Waldorf Astor in 1908 and listed on the National Register of Historic Places, The Apthorp is a full-service building and a treasured New York Landmark renowned for its Italian Renaissance Revival architecture and private courtyard drive. The gated entries and lobbies are attended full-time and the building features an on-site parking garage, 6,500 square foot amenity suite with a fitness center, entertainment suite and children's playroom. Bike storage and individual storage rooms are available for purchase."
94,6250000.00,"272 W 86th St # THW, New York, NY 10024",-73.977203,40.788398,10024,0,1,4500,1895,5,5,Upper West Side,https://www.zillow.com:443/homedetails/272-W-86th-St-THW-New-York-NY-10024/2092560712_zpid/,"For sale: $6,250,000. UPPER WEST SIDE ULTIMATE LUXURY
Welcome to this sprawling meticulously layed out Townhouse Condo duplex in Mint condition. This expansive loft like 4 bedroom 5 Bathroom home includes a 30'-wide south facing private back yard, sparkling well appointed chef's kitchen and 2 entrances for your convenience. 3 bedrooms on the first floor overlook your private garden, including the Master bedroom with a walk in closet and luxurious marble bath with a soaking tub. Downstairs which leads into a 10'6 ceiling massive recreation room facing the sunny garden oasis also offers 1 bedroom ,an additional office/bedroom , a wet bar and a laundry room with a washer and a Dryer. This is an exceptional opportunity to enjoy the privacy of a townhouse, open loft space living and the services of a 24 hour doorman building. call for an appointment and a private showing."
95,2350000.00,"215 W 88th St APT 8E, New York, NY 10024",-73.974844,40.789563,10024,0,1,1542,1915,3,2,Upper West Side,https://www.zillow.com:443/homedetails/215-W-88th-St-APT-8E-New-York-NY-10024/89329806_zpid/,"For sale: $2,350,000. This spacious and newly renovated home has 3 large bedrooms, 2 full bathrooms, excellent light and beautiful prewar details and high ceilings throughout.



Upon entering the apartment, to the left is the loft like open living room, dining room and windowed, eat-in kitchen. The kitchen has custom white shaker cabinets, stone counters and top of the line appliances. This expansive space is both cozy for everyday living and gracious for entertaining.



All three bedrooms are spacious and have excellent closets. The master bedroom has an en-suite windowed bathroom with double vanity. The other two bedrooms share the other new full bathroom.



Apartment 8E has great natural light from Eastern and Southern exposures, beautiful solid hardwood floors, a washer/dryer and central AC.



Located in the heart of the Upper West Side, this wonderful, full service pre-war condominium has a grand marble lobby, live-in resident manager, roof deck, fitness room and playroom. Pets and pied-a-terres are permitted.



Please call for a private showing."
96,2795000.00,"250 W 82nd St APT 53, New York, NY 10024",-73.978779,40.785734,10024,0,1,84367,1910,4,3,Upper West Side,https://www.zillow.com:443/homedetails/250-W-82nd-St-APT-53-New-York-NY-10024/244789692_zpid/,"For sale: $2,795,000. Price Reduction! This spacious four bedroom pre-war apartment  is filled with architectural details and located at The Saxony designed by famed architect Emery Roth. You will find two decorative fireplaces, original moldings, beautiful original pocket doors and hard wood floors. The large kitchen is awaiting your personal touch, but includes a Bertazonni Range and Sub zero refrigerator.   the space you have been waiting for. This highly coveted location is nestled between Central and Riverside parks. Close to all major transportation, shopping including Zabars and Fairway. This unit comes with a very large storage unit and washer and dryer in the unit. The building has a live-in super, full time porter, part-time doorman from 3-11pm."
97,NaN,NaN,-73.980003,40.782398,NaN,NaN,NaN,2948,2017,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/221-W-77th-St-APT-17-New-York-NY-10024/2086561253_zpid/,NaN
98,3750000.00,"269 W 87th St # 5B, New York, NY 10024",-73.976501,40.789501,10024,0,1,2193,2018,3,4,Upper West Side,https://www.zillow.com:443/homedetails/269-W-87th-St-5B-New-York-NY-10024/2085360521_zpid/,"For sale: $3,750,000. This beautiful three-bedroom and three-and-a-half bath residence, in brand new ground-up construction, delivers grandeur sensibility with a gracious foyer paired with an entrance gallery, opening to an expansive living/dining room with a Juliet balcony. 4 inch wide hand-laid white oak plank flooring, 10 foot ceilings, bronze accented oversized windows and the bedrooms' custom millwork gracing floorboards and door surrounds exemplifies the meticulous detail of the highest sense. The custom Champalimaud-designed kitchens by Smallbone of Devizes cabinetry with hand-painted finish and walnut interiors easily integrates the stellar appliances (Sub-Zero refrigerator, Wolf range, oven and microwave drawer, Miele dishwasher, Kohler wide stainless steel sink, garbage disposal and Sub-Zero wine refrigerator), while tucking away conveniently detailed cutlery and garbage recycling drawers and a custom-inset hardwood cutting board in the Kohler sink. The master bathroom invites pampering and serenity with a double vanity encased in Bianco Dolomiti marble floor and counter, Pacific White marble walls, Kohler soaking tub and integrated lighting in the recessed medicine cabinets. The secondary bathroom features Bianco Dolomiti polished marble floors, White Macauba marble walls, Catalina built-in tub, custom vanity and medicine cabinet. The powder room creates an exquisite first impression with its intricate mosaic marble floor and Bardiglio Nubolato marble walls. A spacious master bedroom features two walk-in closets offering ample closet space.

This building is a cooperative corporation and not a condominium. However, the governing documents follow ""condominium rules"" and board approval is not required for purchasers/subtenants (although, similar to most condominiums in New York City, there is a right of first refusal). Sponsor makes no representations or warranties except as may be set forth in the Offering Plan. The complete offering terms are in an Offering Plan available from Sponsor. File No. C16-0001. Sponsor: QSB 267 Property Co, LLC, 757 Third Avenue, 17th Floor, New York, New York 10017."
99,NaN,NaN,-73.970298,40.786701,NaN,NaN,NaN,--,1900,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/35-W-87th-St-APT-B-New-York-NY-10024/2085985341_zpid/,NaN
