,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
10,5250000.00,"67 Franklin St # 2A, New York, NY 10013",-74.003992,40.717504,10013,0,1,3208,1881,4,3,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/67-Franklin-St-2A-New-York-NY-10013/244691023_zpid/,"For sale: $5,250,000. Immediate Occupancy. The Cast Iron House presents an unparalleled opportunity to own a piece of Tribeca history. Originally built in 1881 by James White, 67 Franklin Street has been revitalized by Pritzker Prize award winning architect, Shigeru Ban. The classic 19th-century cast iron facade works in tandem with modern interiors to create the perfect home. Residence 2A is an impressive four-bedroom, three-bathroom corner duplex with north and east exposures. Step directly off the elevator and take in the light and volume from the double height great room with ceilings reaching almost 18'. At 3,208 square feet, the well-proportioned unit is thoughtfully finished with modern elements to welcome the new homeowner. The custom-designed kitchen features white matte lacquer cabinetry, Bianco Oro marble countertops, Dornbracht fixtures and Gaggenau appliances. The open kitchen blends seamlessly into the 930 square foot double height great room outfitted with white oak plank flooring and 10' windows. On the upper level of the residence, the generously sized master bedroom suite offers a walk-in-closet and a marble clad master bathroom showcasing a custom Corian double vanity, Kaldewei soaking tub and radiant heated floors. For comfort and convenience, the apartment comes equipped with year-round multi-zone heating and air conditioning and a utility room with a vented Miele washer/dryer. 67 Franklin Street is home to 11 duplex residences and two magnificent penthouses giving this condominium conversion a boutique living feel while offering a host of amenities including private storage, a 24-hour doorman, fitness center by the Wright Fit, dance/yoga studio, hydrotherapy spa, treatment room, steam/sauna room, resident lounge, children's playroom, bicycle storage and courtyard."
11,5760000.00,"565 Broome St # S21A, New York, NY 10013",-74.005798,40.724201,10013,0,1,2036,No Data,2,3,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/565-Broome-St-S21A-New-York-NY-10013/2085015932_zpid/,"For sale: $5,760,000. Closings have begun. 

Unlike any other property in SoHo, 565 Broome SoHo offers the luxury and convenience of a private covered porte cochere with automated parking, expansive views and 17,000 square feet of amenities. 565 Broome Soho is Pritzker Prize-winning architect Renzo Piano's first New York City residential project. Rising 30 stories, 565 Broome SoHo offers cinematic views of the Hudson River, Downtown skyline, and beyond through a curved facade clad in low-iron glass, resulting in incredible light throughout all residences. 565 Broome SoHo provides the intimacy of a boutique SoHo building with the exceptional views and amenities of a full-service modern condominium. As the tallest residential property in SoHo, the building's design has been thoughtfully conceived to reflect the neighborhood's rich history while taking full advantage of its stunning views and light. 

Keyed elevator access in the tower of the building, which is comprised of only 22 residences, provides exclusivity for all residents. Each residence features a private elevator landing opening directly into a formal entry foyer. 

This gracious 2,036 SF, 2 bedroom, 2.5 bathroom residence with 10' ceilings and 6 inch wide-plank white oak floors throughout, features expansive south and west facing cinematic views of the Downtown Manhattan skyline, Hudson River, New York Harbor and beyond. A formal entry foyer leads to a breathtaking corner great room and open kitchen ideal for both entertaining and daily living. Floor-to-ceiling glass wraps this expansive 16'3 inch x 39' space allowing for abundant natural light and spectacular north and west-facing vistas through the curved facade.

The kitchen offers a rich mix of materials and textures with custom designed solid fluted white oak cabinets, center island breakfast bar, Balsatina lavastone countertops, and Zucchetti fixtures. Fully integrated, state-of-the-art Miele appliances include a four-burner gas cooktop with built in fully vented hood, 24 inch microwave/ speed oven, refrigerator, freezer, dishwasher, and wine cooler.

The west facing master bedroom suite reveals a large walk in closet and a spacious en-suite five-fixture master bath with an elongated custom white oak vanity and integrated double sinks, a Muse by Kos deep soaking tub, a separate oversized shower and private water closet. The second bedroom is generously proportioned, offers abundant light through south facing views, and features an en-suite bathroom. This wonderful home is also complete with a high capacity whirlpool washer, vented dryer, and a multi zoned heating and air conditioning system.

Additional amenities include a double height attended lobby with a 24-hour doorman and concierge, 55-foot indoor heated lap pool with steam room, sauna, spa, and Fitness Center with yoga studio, children's playroom, and an interior landscaped lounge with 92-foot ceilings, a live green wall and library. This building also has automated parking available for purchase. 

The complete terms are in an offering plan available from the Sponsor (File No: CD 15-0190)"
12,2420000.00,"330 Spring St APT 2A, New York, NY 10013",-74.009686,40.725807,10013,0,1,1721,2005,2,2,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/330-Spring-St-APT-2A-New-York-NY-10013/80006472_zpid/,"For sale: $2,420,000. With a huge 30 ft X 18.6 ft Living / Dining area and ten foot ceilings, this loft-like condominium has the space you want! This 1,721 square foot  loft condo has two bedrooms, two full baths, ten foot ceilings and floor to ceiling glass walls that face North and fill the apartment with light. The kitchen is designed with custom Bulthaup cabinetry, SubZero fridge, Miele dishwasher, Viking wine cooler, and Kuppersbusch stove, oven and vent (that vents directly out of building) and Washer/Dryer. The generous sized Master bedroom has three walls of closets, Master bath has radiant heat floors, double sink vanity, large walk in shower and separate deep soaking tub. A separate home office and separate laundry room/storage really gives you the room you need.



This iconic building designed by Philip Johnson, offers full service, has a 24 hour doorman, full staff, private gym, bike room and sits perfectly where the West Village, SoHo and Tribeca meet."
13,1615000.00,"50 Franklin St APT 14C, New York, NY 10013",-74.002476,40.717165,10013,0,1,1000,2007,2,2,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/50-Franklin-St-APT-14C-New-York-NY-10013/97535142_zpid/,"For sale: $1,615,000. PRIME TRIBECA HI FLOOR 2BR + 2 BATHS



This contemporary 2 bedroom, 2 bathroom apartment is located in one of TrBeCa's best boutique condominiums. The stylish residence, one of only three on the floor, offers the best of everything in a phenomenally convenient location. An open-plan chef's kitchen features a Subzero refrigerator/freezer and wine cooler, Bosch gas oven range and dishwasher, quartz countertops and white lacquer cabinetry. The Living/Dining Room enjoys sunny views north framing the city skyline up to the Empire State Building. Two Bedrooms with two full marble finished bathrooms; one with a standing shower and the other has a deep soaking tub. The bathrooms are also outfitted with Toto Washlet toilets. Additional luxuries include a full size Bosch washer/dryer as well as central air conditioning. The apartment comes with the added benefit of one of the most coveted amenities - a large private storage cage in the basement.



FIFTY Franklin offers an array of amenities including: a 24-hour doorman/concierge, live-in superintendent, fitness room, all-purpose media room, pet spa, landscaped roof deck, storage cage, bicycle room, parking garage and a guest suite. The guest suite is an amazing feature, which can be rented per night and is serviced by the building. Low common charges and a 421-A tax abatement in effect until 2021. Designed by renowned architect, Ed Rawlings, this 18-story contemporary building combines a modern aesthetic in a culturally rich location.



The location can't be beat! Steps to Battery Park City, Financial District, Chinatown, and Soho not to mention a plethora of nearby hip bars, restaurants and boutiques in this perfect TriBeca location which is steps from major public transportation thus enabling an easy commute to almost anywhere in the city.. .



The apartment is also ideal for investors as it commands strong rental income and potential."
14,2665000.00,"93 Worth St SUITE 604, New York, NY 10013",-74.004865,40.716637,10013,0,1,1410,2014,2,3,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/93-Worth-St-SUITE-604-New-York-NY-10013/122063015_zpid/,"For sale: $2,665,000. MOVE-IN READY FOR IMMEDIATE OCCUPANCY.



SUN SPLASHED HOME WITH ALL SOUTH FACING WINDOWS -- This beautiful apartment is approximately 1,410-SF, and features 2-bedrooms, and 2.5 bathrooms, in a perfect layout with all usable space, with southern exposures that allow for brilliant sunlight throughout the afternoon. There are 6 oversized sound retardant windows, high ceilings, in unit washer and dryer, an exposed steel support column, wide white oak plank floors, and patina brass fixtures. The chef's eat-in kitchen has professional grade appliances, and is perfect for entertaining, as it is open to the expansive living and dining areas. The master bedroom has an incredible bathroom that features a wet room with an enameled, cast iron claw-foot bath tub, ceiling mount rainforest showerhead and a handsome dual sink vanity with four big drawers. Generous storage options include four closets, including a master suite walk-in closet outfitted with California Closets. 



93 Worth Street has a meticulously restored grand vaulted attended lobby; where lucky residents enjoy amenities such as an impressive rooftop with a cooking station/grill and panoramic views, state-of-the-art fitness center, children's playroom, central laundry center, pet spa, and cold storage for grocery deliveries. Enjoy wonderful dining and shopping options in Tribeca, as well as other nearby great neighborhoods; the Financial District, Chinatown, and SoHo."
15,4250000.00,"143 Reade St APT 9C, New York, NY 10013",-74.0102,40.716098,10013,0,1,1860,1931,3,3,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/143-Reade-St-APT-9C-New-York-NY-10013/2099744496_zpid/,"For sale: $4,250,000. Enjoy sun-filled loft living in this flawless showplace featuring three bedrooms, and two and a half bathrooms in a prized, full-service Tribeca condominium building.

Spanning a luxurious 1,860 square feet, this phenomenal corner unit is flooded with sunlight and iconic views thanks to more than a dozen extra-large south- and east-facing windows. The open plan great room takes full advantage of the corner space, providing an elegant footprint for gracious living and dining spaces. The Roman & Williams-designed open kitchen is a centerpiece of the home thanks to stylish walnut cabinetry trimmed in steel and topped with granite. The large center island provides ample space for prep and casual dining, and home chefs will love the top-notch appliances, including a Sub-Zero refrigerator, fully vented Viking range, and a Fisher-Paykel dishwasher.

The calm master suite is positioned at the end of a private hallway and boasts glorious southern views that skim across Lower Manhattan all the way to One World Trade. Stone, wood and stunning tilework set a stylish tone in the relaxing en suite five-fixture bathroom. The second bedroom is bright and spacious and set directly across from the home's second full bathroom, while a powder serves guests near the foyer. The third windowed room with built-in desk provides the perfect space for a home office, guest room or nursery. Deep-stained hardwood, custom lighting and window treatments run throughout, the home's abundant closets are custom fitted, and an in-unit washer-dryer and multi-zoned central air-conditioning provide the comfort and convenience you'd expect in a fine Tribeca residence.

Residents of the revered Artisans Loft Building, designed by BKSK, enjoy 24-hour doorman service, full-time superintendent, gym, playroom, bike room, private storage and a beautiful common roof terrace with unbelievable views. Washington Market Park down the next block boasts a playground, ball courts and a fantastic year-round greenmarket, while 500-acre Hudson River Park provides an exciting array of riverfront recreation spaces. The renowned restaurants of Tribeca dot the neighborhood, and Whole Foods sits just two blocks away. Transportation couldn't be easier with A/C/E, 1/2/3, R/W and PATH trains all nearby.

Seeing is believing!!"
16,5250000.00,"466 Washington St APT 4W, New York, NY 10013",-74.010416,40.72472,10013,0,1,--,1883,4,3.5,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/466-Washington-St-APT-4W-New-York-NY-10013/123536443_zpid/,"For sale: $5,250,000. Located in one of the original downtown loft buildings, Unit 4W at 466 Washington presents a unique opportunity to own an authentic and magnificently renovated home in the heart of Tribeca. 

This custom loft is marked by original, exposed wood beams, intricate brick details and double-glazed, multi-light windows, which allow for natural light to travel throughout the space. Upon entry, the extended foyer leads to the home's four bedrooms, three-and-a-half bathrooms and approximately 3,500 square feet. The spacious master suite encompasses two grand walk-in closets and an impressive en-suite bath. 

The state-of-the-art Scavolini kitchen is fit to entertain and features Gaggenau appliances including a stainless steel refrigerator/freezer, wine and beverage fridge, and icemaker. The focal point of the kitchen is the Lacanche chef's oven, gas stovetop and dual electric/gas ovens, accompanied by a beautiful, expansive marble island. 

The built-in Savant home automation systems adds modern control for HVAC, lighting, AV and surround sound speakers. Additional amenities include a storage unit situated in the building. 

466 Washington Street in Northwest Tribeca is a charming, pre-war boutique building comprised of 14 residential loft units with just two units per floor."
17,6125000.00,"108 Leonard St # 9N, New York, NY 10013",-74.003402,40.7164,10013,0,1,2481,1899,4,4,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/108-Leonard-St-9N-New-York-NY-10013/2086987585_zpid/,"For sale: $6,125,000. Sales Gallery is located at 66 Leonard Street, southeast corner on Church Street.

Paying homage to the most coveted elements of an architectural masterpiece at 108 Leonard, ornamental majesty and historic provenance are leveraged anew with fresh modern forms and contemporary design priorities. 

This 2,481 square foot 4-bedroom, 4 bath residence features uncompromised scale, volume and character. Upon arrival, a private gallery proceeds to an exceptional corner great room with dramatic windows and ceiling heights in excess of 10'. Gorgeous wide plank grey oak flooring arranged in a chevron pattern runs throughout entertaining and transitional spaces. Custom designed by Jeffrey Beers International exclusively for 108 Leonard, Scavolini kitchen cabinetry is featured in an open plan with a Calacatta Vagli marble countertop, backsplash, and waterfall island replete with supplemental storage and ideal for both every day and occasional entertaining. Generously proportioned, the kitchen is outfitted with premium Miele appliances including a 5 -burner gas cooktop with vented hood, combi steam/convection oven, coffee station, electric speed oven and wine refrigerator. 

A distinct entry vestibule creates a sense of privacy and seclusion in a Master Suite with large windows, an oversized walk-in closet and a luxurious en suite bathroom with high-honed Calacatta Mandria marble floors and walls. Fantini polished chrome fixtures compliment the custom vanity and an oversized walk-in shower. Two secondary bedrooms with en suite bath, flexible 4th bedroom/library with signature powder room and shower. A utility room with washer, dryer and sink complete this singular offering. 

108 Leonard offers multiple attended lobbies, a discreet drive in motor reception with private valet parking and over 20,000 square feet of wellness driven amenities built for entertaining, repose and revitalization. Award-winning hospitality design firm Jeffrey Beers International has scrupulously restored renowned architect McKim Mead & White's Italian Renaissance Revival landmark; masterfully imbuing a distinctly contemporary yet timeless point of view within Tribeca's most iconic century-old building.

Please contact the sales gallery for more information.

The complete terms are in an offering plan available from the Sponsor (CD 16-0364)."
18,6495000.00,"124 Hudson St APT 3C, New York, NY 10013",-74.008186,40.720299,10013,0,1,3217,2000,4,4,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/124-Hudson-St-APT-3C-New-York-NY-10013/60147669_zpid/,"For sale: $6,495,000. Tenant in place till May 31st, 24 hours notice required for showings. 



This spectacular TriBeCa loft boasts over 3,200 square feet with four bedrooms and three and a half bathrooms. Through a wide entrance foyer, the sun-flooded great room spans 30'x21' and is peppered with oversized windows with unobstructed views offering corner exposures to the North and West.  The living area is adorned with a wood burning fireplace and features high ceilings, creating an open and airy entertainment atmosphere. 



Adjacent to the large dining alcove, the kitchen is outfitted with custom Poggenpohl wood cabinetry, stone countertops and premium appliances including Thermador and SubZero.



Tucked away in its own separate wing off the living room, the master suite features a large walk-in closet and a five-piece limestone bath complete with a frameless glass enclosed rain shower, double sink vanity, and separate deep soaking tub.



On the opposite end of the apartment, the second wing is comprised of three spacious bedrooms with charming treetop views, as well as two full bathrooms, a powder room, linen closet, and laundry room.



Other details of the residence include custom lighting, central air conditioning, and gorgeous hardwood white oak floors throughout. Every room benefits from open views and natural light. 



124 Hudson is a boutique condominium situated on a coveted block of TriBeCa between North Moore Street & Ericsson Place. The building delivers a full-time doorman, live-in superintendent, private storage, landscaped courtyard, and roof deck. Located in the prime TriBeCa historic district, 124 Hudson is surrounded by some of Manhattan's most renowned restaurants, great shopping, best art galleries, and beautiful parks."
19,11000000.00,"350 West Broadway APT 5, New York, NY 10013",-74.003694,40.722825,10013,0,1,3539,2008,3,4.5,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/350-West-Broadway-APT-5-New-York-NY-10013/117458215_zpid/,"For sale: $11,000,000. Contemporary 3BR+Windowed Home Office Apartment on West Broadway

The key-locked elevator opens into a grand entry gallery, which leads to a bright loft style living/dining room with light and views to the north, east and west through approximately 70 linear feet of large windows. A modern kitchen by Boffi with a large eat-in space is open to the living/dining room. 

The gracious master bedroom is a sanctuary of sophistication with a splendid en-suite bathroom and a large walk-in closet. Two additional bedrooms and a home office suite are thoughtfully positioned in the apartment. Each bedroom has its own generously sized bathroom with book-matched marble floors and walls. 

Other features include a custom designed powder room, 10'6? high ceilings, 5? wide plank oak floors, Venetian plastered walls, five zoned central AC, Lutron lighting system, built in Sonos audio system, and electric solar/block-out shades. The elevator also opens to the back entrance for the access to a service hallway, a private storage and a large laundry room. 

Designed by renowned architects, Moed de Armas and Shannon Architects (exterior) and Willliam T. Georgis (interior), and developed by RFR Holding LLC. , this seven-unit boutique condo has a 24 hour doorman and a gym."
20,2495000.00,"570 Broome St # 13B, New York, NY 10013",-74.006599,40.724601,10013,0,1,1294,2019,2,3,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/570-Broome-St-13B-New-York-NY-10013/2089054928_zpid/,"For sale: $2,495,000. Closing Spring 2019.



A collection of fifty-four contemporary residences, 570 Broome, draws inspiration from the history and style of West SoHo. From acclaimed architect Tahir Demircioglu, with impeccable interiors by Skidmore, Owings and Merrill, the design references the area's industrial past via soaring ceiling heights and a silhouette evocative of staggered cubes.



Designed for entertaining, this rare and very efficient 1,294 sqft 2 bedroom/2.5 bath is unique for the open views and the floor-to-ceiling windows, wide living room and ceilings of nearly 11 ft giving 13B an airy loft-like feeling. Bedrooms are tucked away off the hall providing privacy from the public rooms. Adding to the beautiful detailing are the 5"" wide hardwood solid oak floor with custom walnut finish throughout the apartment. 



An SOM custom designed kitchen is open and has a Calacatta Alto marble slab countertop and backsplash and Lineadecor walnut-stained oak cabinets showcasing beautiful natural wood. The L- shaped kitchen has a built-in pantry, plenty of storage and the kitchen island is perfect for additional seating and provides extra cooking countertop space. The kitchen seamlessly integrates a Miele refrigerator and dishwasher, 30"" four burner Miele gas range with built in hood, convection oven and speed oven, and features Zucchetti fixtures in matte black and Elkay gourmet E-granite black undermount sink. 



Separated from the living area, the en suite master BR has a walk-in closet and the connecting bath features custom designed double vanity by SOM with Calacatta Alto marble countertop, oversized shower, custom medicine cabinet with integrated lighting, honed Calacatta Alto marble walls cut from one slab for vein continuity and radiant-heated Dolomiti Blanco marble floors in chevron pattern. An Alape sink, black matte sink Zucchetti fixtures and accessories are special features of this room.



The secondary bedroom is well-proportioned, nearly 15' wide and has a double sized linear closet. An en suite windowed secondary bath incorporates a striking Calacatta Onda marble accent wall and marble tub surround. Pure-white ceramic wall tile offsets honed Nero Zimbabwe black granite chevron floors. Alape sink with matte black Zucchetti fixtures, accessories with a custom SOM medicine cabinet and integrated lighting all define the beauty of this bathroom.



The powder room design at 570 Broome Street features book matched polished Oronero black and gold marble slab floor, sculptural free-standing Alape Sink with Zucchetti faucet set, wood paneled and mirrored walls and Roll & Hill three-globe Modo sconce. 13B also includes a full-size washer dryer & 4 pipe heating and cooling system.



Amenity areas at 570 Broome are designed to connect spaces as well as residents.  On the second floor, a private resident lounge with a game room opens onto a landscaped outdoor terrace. The fitness center includes Peloton bikes and a yoga studio. Additional services include a twenty-four-hour attended lobby, full-time super and building porter, complimentary indoor bike storage and private storage units available for purchase. Quaint cobblestone streets and traditional cast iron buildings point to SoHo's rich history as a manufacturing hub turned avant-garde artist enclave. Today, the neighborhood remains integral to the city's creative culture with its many boutiques, art galleries and nightlife hotspots. 570 Broome's central position in West SoHo places it within close proximity to other popular downtown neighborhoods such as Tribeca, the West Village and NoLita.

 

The complete offering terms are in an offering plan available from the Sponsor. File No. CD17-0114. Sponsor: Soho Broome Condos LLC, 136 North 10th Street, Brooklyn, NY 11249"
21,5995000.00,"471 Washington St APT 6, New York, NY 10013",-74.009871,40.724795,10013,0,1,2928,2010,3,3,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/471-Washington-St-APT-6-New-York-NY-10013/117456150_zpid/,"For sale: $5,995,000. Beautiful light-filled 2 Bed/2.5 Bath convertible 3 Bed/3.5 Bath doorman condo in Historic Tribeca with protected Hudson River views. The apartment features soaring 11'-3"" ceilings and has a stunning 18' x 41' west facing terrace with direct Hudson River views from the open living area. This residence is flooded with natural light from floor-to-ceiling German engineered Shucco windows and has a key-locked elevator that opens directly into a gracious entry. The apartment has a superb layout replete with sleek industrial design details, beautiful custom oak hardwood floors and brilliant light from three exposures. The oversized master suite incorporates a sitting area, walk-in closets, a private balcony, and a windowed en-suite newly renovated bathroom with deep soaking tub and separate steam shower. Owner updates include a state of the art entertainment system, Crestron integration, electronic shades, humidification systems, and numerous walk-in closets. The building has a 24-hour doorman and a newly renovated lobby with easy access to the Hudson River Park, Tribeca, & SoHo. The property also enjoys the benefits of a 421-A Tax Abatement."
22,2595000.00,"58 Thomas St APT 3, New York, NY 10013",-74.007288,40.716658,10013,0,1,1542,2002,2,2,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/58-Thomas-St-APT-3-New-York-NY-10013/143077917_zpid/,"For sale: $2,595,000. Spacious Floor-Through Condo in Vibrant Tribeca



Bright and beautiful 2 bedroom, 2 bathroom, approximately 1,542 square foot apartment in a boutique condo building located in prime Tribeca! Apartment #3 at 58 Thomas Street enjoys direct entry into the living space from a keyed elevator, airy 9+foot ceilings, hardwood floors, and a generous floor-through layout with walls of windows facing north and south. 



A wonderful spacious light-filled living/dining room with huge windows and a wood-burning fireplace is the perfect place to entertain, highlighted by fabulous walnut custom built-ins with sliding doors that reveal a convenient desk/office area! The sleek modern kitchen is finely appointed with chic cabinetry with under-lighting, and stainless steel Viking appliances. Both bedrooms sit in the rear/south side of the home and receive lovely natural light. The master bedroom has excellent closet storage and an elegant, recently renovated en-suite bathroom with a separate soaking tub and shower. A sizable sunny second bedroom, guest tiled bath with a tub/shower combo, abundant closets throughout, and an in-home washer-dryer complete the comfort. 



Built in 2002, 58 Thomas Street is an intimate 7-story, 6-unit condominium building with a video intercom system, situated in the coveted Tribeca Historic District. Its prime address on Thomas Street puts you in close proximity to great restaurants like the legendary Odeon on West Broadway, shopping, playgrounds, green spaces including Hudson River Park, services and major subway lines."
