,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
79,260000.00,"352 W 56th St APT 4D, New York, NY 10019",-73.985238,40.766681,10019,0,1,600,No Data,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/352-W-56th-St-APT-4D-New-York-NY-10019/72538790_zpid/,"For sale: $260,000. Apartments in this coop have sold as high as $500,000 and the prices are rising. Huge loft style studio apt. converted to a well maintained junior one-bedroom. This rent control apt., with a tenant. This home features hardwood floors throughout, soaring  ceilings, and  two huge windows that allows in natural light. The living area was converted to a junior one-bedroom, with large living room space. There is an eat in kitchen with plenty  of space. The apt. has good closet space and overhead storage. The bathroom is a good size as and has a window. The apt currently has a rent control tenant in place, who pays rent at $971.92 a month. A short distance from Central Park, Time Warner Center, Lincoln Center, and tons of day and night entertainment. Trains and buses right out your door for your convenience.



Board approval & package $700, $150 Non- refundable Application fee per person,

 

Cash sale! Mortgage accepted, with no mortgage contingency."
80,NaN,NaN,-73.97736,40.760808,NaN,NaN,NaN,7381,2014,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/20-W-53rd-St-New-York-NY-10019/122272179_zpid/,NaN
81,53000000.00,"157 W 57th St PENTHOUSE 80, New York, NY 10019",-73.979,40.765503,10019,0,1,6240,2013,4,6,Chelsea and Clinton,https://www.zillow.com:443/homedetails/157-W-57th-St-PENTHOUSE-80-New-York-NY-10019/122274808_zpid/,"For sale: $53,000,000. Through a secure key locked lift and onto the private landing enter Residence 80 at One57 designed by Christian de Portzamparc. Approx. 6,240SF with spectacular 360 degree views encompassing the Manhattan skyline of Central Park, the Hudson and East Rivers and beyond. The entertaining space spans more than 57 linear feet over Central Park. Interiors are designed by Thomas Juul-Hansen with a Smallbone of Devizes custom kitchen. Grand scale and floor to ceiling windows of approx.12' frame the space. The dramatic great room allows for multiple seating areas and elegant dining combined. The south wing of the apartment features the 4 bedrooms en-suite, sitting room and the laundry room. The Master Suite has full views north, east and south with an elegant sitting area, dressing room and a double Master Bathroom with Spa shower and Steam room, double water closets, double sink topped vanities and a large soaking tub. Residence is also available for rent fully furnished for $150,000 per month.(excluding art) All closets have been customized. 

AMENITIES: One 57 provides an unparalleled level of service including the following amenities: 24 hour doorman/concierge, dining & function room, full catering kitchen, library with billiards room and 24 foot aquarium, arts & crafts atelier room, screening and performance room, fitness center and yoga studio, discreet additional 58th Street entry, on-site parking garage, pet wash room. In addition, One 57 residents have access to all the services of the Park Hyatt Hotel with direct access by elevator to the hotel's triple height indoor swimming pool, spa, steam rooms, custom designed jacuzzi and spa portico and fifth floor bar and restaurant."
82,10995000.00,"416 W 51st St, New York, NY 10019",-73.989535,40.764305,10019,0,1,7000,1910,5,8,Chelsea and Clinton,https://www.zillow.com:443/homedetails/416-W-51st-St-New-York-NY-10019/122274713_zpid/,"For sale: $10,995,000. NEWLY REDUCED BY. Passionate architectural creativity and state of the art design merge in this rarely available edgy and loft-like, 25 foot, elevator townhouse located in vibrant Hell's Kitchen in Manhattan's Midtown West. IF you haven't considered midtown but are looking for that special house then make an appointment now to see one of the very rare houses on the market! 

Transformed into an incredible 7,000sf manse from what was the brotherhood's residence of Church of the Sacred Heart, the glory of hard work and talent has been realized at 416 West 51st. This town home comprises 5 to 6 bedrooms 5 bathrooms and three powder rooms! Every square inch has been completely rebuilt with the highest quality materials and technology. 

Highlights include a sublime penthouse master suite cantilevered over the garden below which features 20ft ceilings, teak balcony, expansive walls of glass, open views, an upper level study and media area with gas burning fireplace and a sleek roof top terrace for entertaining. The roof terrace is accessible off the elevator landing so one does not have to enter the master to access it. An expansive dressing room and ultra-chic 5 fixture spa master bath create a wonderful atmosphere of luxury. 

Multiple entertaining spaces include a breath taking living room boasting jaw dropping volume with 22ft ceilings, an abundance of light and texture, a wood burning fireplace and a balcony overlooking the garden. A sleek state of the art open chef's kitchen makes for expert entertaining in the adjacent dining room, and a special music mezzanine overlooks the living room perfect for a piano, DJ booth, recording set up, gaming area or library. Entertain on the garden level, which is one of the many hearts of this home, where you will find an incredible gastro pub, media room and arcade which opens onto a stunning garden with outdoor dining area and pergola covered seating area. 

4 large secondary bedrooms each with a bespoke ensuite bath and walk-in closet take full advantage of the houses 25 foot width! The eye is caught by wonderful architecture, whether you are appreciating the wood clad soaring feature wall in the living room made from the original joists of the building, the staircase wrapping the elevator bank that combines elements of cement, glass, wood and steel, or the coffered cove lighted ceilings. 

The technology supporting 416 West 51st street is impressive. A Control 4 system allows you to completely manage the house from your mobile device. Each room is its own zone for heating and cooling, music, media, and shades. The media room boasts a surround sound 5.1system with muliple 4K LED televisions for the best in quality entertainment. The home is fitted with a 3,000kw generator located on the roof and all mechanicals are commercial grade including air conditioning condensers, water pressure tank and boiler. The substantial value put into this home's infrastructure is well beyond what you will find in most. 

The vibrancy of the house's location makes for a convenient and exciting existence. The avenues are lined wth exciting bars and restaurants. You are walking distance to Central Park and the Shopping and Dining Center at Time Warner Center including Whole Foods, and all that Hudson Yards will have to offer will soon be at your disposal! Don't miss an opportunity to visit this truly rare specimen priced to sell. 416 West 51st Street will be your game changer!

Co-exclusive"
83,249000.00,"100 W 57th St APT 21K, New York, NY 10019",-73.977441,40.764271,10019,0,1,575,1962,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-57th-St-APT-21K-New-York-NY-10019/244787566_zpid/,"For sale: $249,000. SPONSOR APARTMENT, NO BOARD APPROVAL!!!   Spacious, peaceful, 575sf alcove studio convertible to a Jr. 1 bedroom - the perfect hideaway in the heart of midtown Manhattan. 

An entry foyer leads to a large living room measuring 12' x 21'9"" with a sleeping alcove that can easily accommodate a queen size bed.  This home has a separate kitchen which includes a dishwasher, stove and a full sized refrigerator. This great apartment also features parquet flooring throughout and generous closet space. This apartment is currently vacant and newly painted.  Carnegie House is walking distance to Time Warner Center, Broadway theatres and Lincoln Center and two blocks to Central Park. Close to all major transportation, the building allows pets, pied-a-terres and parent's purchasing for 

children. Our 24 hour garage offers a 25% discount to residents.  There is a monthly assessment through 2/28/20 in the amount of $276.77."
84,NaN,NaN,-73.979,40.765503,NaN,NaN,NaN,6234,2013,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/157-W-57th-St-PENTHOUSE-87-New-York-NY-10019/122273268_zpid/,NaN
85,57000000.00,"111 W 57th St # 74, New York, NY 10019",-73.9775,40.765098,10019,0,1,7130,2016,4,10,Chelsea and Clinton,https://www.zillow.com:443/homedetails/111-W-57th-St-74-New-York-NY-10019/2087018114_zpid/,"For sale: $57,000,000. Duplex Penthouse 74 combines the grandeur of expansive living on two full floors with spectacular vistas, perfectly centered over the entirety of Central Park to the north, and river-to-river over the city skyline to the south. It is 7,130 sq ft, with four bedrooms and five and a half bathrooms. Richly detailed finishes are designed throughout by Studio Sofield and demonstrate an extraordinary commitment to traditional materiality, quality and craftmanship. The residence is designed around a central extended-height entrance gallery, with white macauba stone floors and a gracefully proportioned oval staircase connecting the upper and lower levels. Downstairs, the formal Great Hall features custom smoke-gray solid oak parquet floors and monumental ceiling heights of 14ft. It spans the width of the Tower and showcases unparalleled Park views through floor to ceiling windows framed in bronze. 

An expansive corner kitchen sits to the south west of the lower floor, with custom designed cabinetry finished in hand-rubbed plaster and chateau gray oak. The countertop and backsplash are stepped crystallo quartzite. Appliances by Gaggenau include convection and steam ovens, a gas range with pot filler and vented hood, a fully integrated coffee machine, dishwasher and a side-by-side refrigerator and freezer. A formal dining room boasts sweeping views of Manhattan's iconic landmarks. Completing the lower floor are a fourth guest bedroom with full bath in crystallo gold quartzite, and a powder room that features a jewel onyx stone vanity, walls and wainscoting. 

The upper level of the duplex is accessible by staircase or private elevator, and features a lavish master suite on the Park complete with sitting room, a wet bar, two dressing halls and a walk-in closet. The first master bathroom is finished in white onyx and includes a freestanding polished nickel bathtub by William Holland, exclusive Studio Sofield-designed bronze fittings hand-cast by P.E. Guerin, custom bronze sconces and an enclosed shower with dual showerheads and body sprays. The secondary master bathroom is gray onyx with custom fixtures in blackened steel and glass. To the south of the upper viewing gallery are two additional guest bedrooms and a library with breathtaking city exposures, and two full baths in silverian pearl marble. 

Residents at 111 West 57th Street will benefit from a discreet porte cochre entrance on 58th Street, an 82ft two-lane swimming pool with private cabanas, separate sauna, steam and treatment rooms, light flooded double-height fitness center with mezzanine terrace, private dining room and chef's catering kitchen, residents' lounge with expansive terrace, meeting rooms and study, 24-hour attended entrances and dedicated concierge service. Tower Residence closings are anticipated to commence in the first quarter of 2020. 

The complete terms are in an offering plan available from the Sponsor (File No: CD15-0146)."
86,595000.00,"100 W 57th St APT 11M, New York, NY 10019",-73.977441,40.764271,10019,0,1,1200,1962,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-57th-St-APT-11M-New-York-NY-10019/244896865_zpid/,"For sale: $595,000. ESTATE SALE MOTIVATED SELLERS -This sun filled 2 bedroom 2 bathroom home with southern exposure, features a large entry foyer and a very spacious living room. There is abundant storage throughout, including a large walk-in closet by the dining alcove. A washer and dryer are located in the windowed kitchen. Carnegie House is two blocks from Central Park, one block from Carnegie Hall and steps away from Manhattan's best restaurants and shopping. Carnegie House is a pet-friendly building with 24-hour doorman, concierge, bike room and storage. There is an on-site garage offering residents a 25% discount. Parent's purchasing for children, pied-a -a terres and gifting allowed. There is a monthly assessment of $531.43 through 2/28/20."
87,NaN,"788 9th Ave APT 3B, New York, NY 10019",NaN,NaN,10019,NaN,NaN,NaN,NaN,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/788-9th-Ave-APT-3B-New-York-NY-10019/244730180_zpid/,"Zestimate® Home Value: $757,309. The auction for Hubzu property 00016059585 ends 04-16-2019 at 12:00 PM ET. Why wait? Bid on this property now. Visit Hubzu.com to get started. REO Occupied - the seller does not represent or guarantee occupancy status. NO VIEWINGS of this property. Please DO NOT DISTURB  the occupant. ""As is"" cash only sale with no contingencies or inspections. Buyer will be responsible for obtaining possession of the property upon closing. This CO-OP unit is located in a walk-up building in one of NYC's most recognized areas, Hell's Kitchen. Situated close to everything you need, restaurants, shops, theaters, museums, with a short walk you'll be at Columbus Circle and Central Park. The unit will not last, bid today."
88,NaN,NaN,-73.978401,40.7616,NaN,NaN,NaN,7973,2018,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/53-W-53rd-St-PH76-New-York-NY-10019/2087724598_zpid/,NaN
89,25000000.00,"157 W 57th St APT 67B, New York, NY 10019",-73.979,40.765503,10019,0,1,4116,2013,3,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/157-W-57th-St-APT-67B-New-York-NY-10019/122273855_zpid/,"For sale: $25,000,000. The Residence
67B is a 3 bedroom, 3.5 bathroom bespoke residence that has undergone extensive upgrades and customizations by DHD, creating the ultimate blue-chip trophy property. At 4,116 square feet, this grand-scale home features an impressive 67 feet of unobstructed Central Park views and frontage, dark wood floors, breathtaking ceiling height and sumptuous custom millwork throughout. 

This residence is entered through an inviting entry gallery complemented by custom marble flooring and phenomenal Park views. Through the gallery is the Grand Salon, featuring wall-to-wall windows with over 40 feet of direct views of the Park to the North and views of the City to the South. This salon was finished in Venetian plaster and is outfitted with custom built-ins and shelving. With its wet bar, refrigerator, storage, freezer drawers and sink, the grand salon was reimagined with an entertainer's needs in mind. Above the dining section of the salon is a striking sculpted ceiling vault. This paired with the salon's custom bronze paneling, ebonized solid white oak and hand-painted white gold leaf on the eastern wall highlight the true opulence of the space. 

The kitchen, designed for the most discerning of chefs boasts hand-crafted Smallbone of Devizes cabinetry and premium state-of-the-art Subzero and Miele appliances, including two refrigerators/freezers, two convection ovens, a five-burner vented range, griddle, grill, warming drawer, dishwasher, coffee machine and built-in microwave. Also featuring a small wall on the island for a chef's privacy and discretion, an ebonized white oak built-in desk with leather work surface, this kitchen truly has it all. 

The posh corner master suite, with its all-encompassing views and sunlight to the East and North, including the Park, is separate and sovereign from the rest of the residence and is truly a splendid retreat from city life. The master has a stunning windowed walk-in dressing room with built-in safe and is adorned with white oak paneling. The en-suite bathroom, finished with marble slab floors and featuring Dornbracht fixtures and electric shades, is surrounded by windows and has radiant heat flooring, windowed walk-in shower, a soaking tub and two water closets. The second and third bedrooms are of great scale, each possessing endless views, dual closets and en-suite baths with separate showers and tubs. The residence has a sizable laundry room featuring a vented LG washer/dryer along with a sink and an abundance of storage. Additionally, the hallway utility closet can also be utilized for even more storage. 

This home features a Lutron lighting system, invisible speakers in the grand salon and master suite, upgraded five-zone HVAC system, and automated drapes and shades with Lutron control. Residence 67B at One57 is truly set apart. 

The Building
Designed by famed architect Christian de Portzamparc, One57 is Billionaire Row's Preeminent Residential Building. Towering over 1,000 Feet above Central Park with unprecedented views from the absolute midmost point of the park, One57 is truly incomparable to any other building on Billionaire's Row. Amenities include 24-Hour doorman and concierge, Private dining and function room with full catering kitchen, Library with billiards table and 24-foot aquarium, Arts and crafts atelier, Screening and performance room, Private fitness center and yoga studio, Discreet additional 58th Street entry, Valet parking, Pet wash room, Bike Storage, Cold Storage and access to all Park Hyatt amenities. The Park Hyatt Amenities include State-of-the-art health club, Spa Nalai, Triple-height indoor swimming pool overlooking Carnegie Hall, Steam rooms, 24-Hour room service, In-Residence catering, Deluxe spa services, Housekeeping service, Dry cleaning and laundry service, Priority ballroom and meeting rooms access, Business Center, Private residential elevator to swimming pool, bar and restaurant, and multilingual hotel staff."
90,NaN,NaN,-73.977441,40.764271,NaN,NaN,NaN,1200,1962,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-57th-St-APT-9M-New-York-NY-10019/98377575_zpid/,NaN
91,7999000.00,"150 W 56th St # 7102/03, New York, NY 10019",-73.979743,40.764241,10019,0,1,3750,1987,5,5.5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/150-W-56th-St-7102-03-New-York-NY-10019/2095113163_zpid/,"For sale: $7,999,000. Finally- a rarely available oasis in the sky.  This sprawling 71st floor home, with spectacular panoramic views in every direction, has come to the market.  Upon entering the five bedroom, five bathroom, (+ 2 half baths) home from your semi-private elevator landing, you will marvel at the breathtaking views that flood the grand, open space with sunlight. Stunning direct Hudson River views to the west and majestic city views to the south, which include the iconic Empire State Building, stand as the backdrop of this astonishing living space. In addition to these gorgeous, striking views, that only a 71st floor apartment could deliver, both the master bedroom and en-suite master bath overlook Central Park, the East River and beyond.Apartments 7102 and 7103 have been thoughtfully combined. Three bedrooms, including the exquisite master, seamlessly flow to the over-sized entertaining area, expansive enough to be used as one impressive great room, and flexible enough to be separated into living, dining, and den.  The rest of the magnificent home consists of two more bedrooms with en-suite bathrooms, one of which is up a flight of stairs, creating your own private sanctuary. This gracious home consists of beautiful marble bathrooms, washer/dryer, floor-to-ceiling windows, showcasing its stunning, soaring views throughout, and extremely generous closet and storage space. This standout home is as warm and inviting as it is, unique and dramatic. You won't want to miss it!CitySpire is a coveted, full-service condominium with 24-hour doorman, concierge, and amenities, which include a newly renovated fitness center with a yoga room, pool, sauna, and steam room. A lounge, conference room, children's playroom, on-site garage, and housekeeping services are also available to residents. Pets are allowed.Located in one of the most highly solicited Manhattan neighborhoods, this midtown location is conveniently centralized and is just blocks away from Fifth Avenue, the Theatre District, Carnegie Hall, Central Park, Columbus Circle, Lincoln Center, and is just one block away from Billionaire's Row. Be at the center of all the world class restaurants, shopping, and culture Manhattan has to offer."
92,399000.00,"100 W 57th St LOBBY 2K, New York, NY 10019",-73.977441,40.764271,10019,0,1,950,1962,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-57th-St-LOBBY-2K-New-York-NY-10019/244775718_zpid/,"For sale: $399,000. PRICED TO SELL!!  Move right in to this fabulous one bedroom home on Billionaire's Row.  Completely renovated, this approximately 950sf one bedroom is easily converted to a Junior two bedroom.   A gracious foyer opens to a very large, light living room and a windowed dining alcove, currently used as a home office.  The lovely walk through kitchen has been redone with new cabinets, countertops and floor.  The huge bedroom measures 12'x 18'7"" with a wall of closets.  This south facing home has custom lighting, hardwood floors and tons of closets including a walk in.  Wonderfully located just two short blocks south of Manhattan's world famous Central Park, it is just steps to Carnegie Hall, Lincoln Center, the Theater District and the Time Warner Center. In addition to a concierge and 24 hours doorman, this full-service pet friendly building has a valet, bike room, storage, and an on-site garage in which residents receive a 25% discount. Pied-a-terre, parent's buying for children, and co-purchasing are allowed. Gravity Fitness and Spa in the Hotel Parker Meridien offers Carnegie House residents up to a 20% discount."
93,340000.00,"453 W 54th St APT 3B, New York, NY 10019",-73.9897,40.7672,10019,0,1,--,1920,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/453-W-54th-St-APT-3B-New-York-NY-10019/2085465717_zpid/,"For sale: $340,000. Phenomenal value in prime Hell's Kitchen location! This spacious 1 bedroom features an open kitchen and living area with western exposure and a separate bedroom that is quiet and removed from the street. This unit is need of a full renovation and awaits your vision!
Located just minutes from Central Park, the theater district and the Shops at Columbus Circle which house Whole Foods and a countless number of retail options, this thriving neighborhood offers a wealth of dining and entertainment options!
This is a HDFC building with income restrictions as follows: Estimated max Annual gross income for one individual: $154,800. Estimated max for a family of two or more: $180,600. The building has a small laundry room , no sublets or pets permitted, must be purchaser's primary residence."
94,28500000.00,"157 W 57th St APT 41D, New York, NY 10019",-73.979,40.765503,10019,0,1,5129,2013,5,6,Chelsea and Clinton,https://www.zillow.com:443/homedetails/157-W-57th-St-APT-41D-New-York-NY-10019/122275105_zpid/,"For sale: $28,500,000. Introducing the never-before-released Spring Garden Residence at 157 West 57. One of only 2 homes in the exclusive One 57 on Billionaires Row Tower to have private outdoor space on the park.

 This one-of-a-kind duplex condo graced with astounding views of Central Park and the New York City skyline, this 5-bedroom, 5.5-bathroom home is a masterpiece of urban luxury and craftsmanship. The residence was styled by world-renown interior designer, Katherine Newman, and it sits within the ultra-luxury One57, a residential and hotel tower in the heart of Midtown Manhattan.

 Beyond a spacious foyer and gallery adorned with several coat closets the home flows into an expansive, 43-ft long great room. The space features floating stain grade ceiling panels and is surrounded by wall-to-wall floor-to-ceiling windows. It leads out onto a stunning 671 sq. ft. solarium and terrace that boasts a full-length stone bench as well as a stylish screen that minimizes the clutter of exposed ducts and pipes.

 The eat-in kitchen is adjacent to the great room and is equipped with custom cabinetry from Smallbone of Devizes, a massive central island with integrated stools, sleek granite countertops, custom pendant lighting and cabinet pulls by Thomas Juul-Hansen, pull-out pantries, under-cabinet lighting, and a suite of high-end stainless steel appliances from Miele and Sub-Zero. Finishing the lower level are a convenient laundry room, a powder room with marble walls and floors, and a large bedroom with a trio of private closets as well as a marble en-suite with a quartzite vanity and a walk-in rain shower.

 The upper level contains the remaining 4 bedrooms and is accessed via a brand new wooden staircase with contemporary glass railing. The master bedroom is a sanctuary unto itself. It possesses a floating wall panel, a double door reach-in closet, a cavernous walk-in closet with custom cabinetry, and a huge marble en-suite with custom medicine cabinets, a custom double vanity from Thomas Juul-Hansen, his-and-her Duravit toilets in private stalls, a walk-in rain shower, and a separate free-standing bathtub. The remaining 3 bedrooms each have private closets, floating wall panels, and pristine en-suite bathrooms.

 One57 is situated just over a block from Central Park and across the street from Carnegie Hall. The building offers residents a suite of exclusive amenities that include a 24-hour doorman and concierge, state-of-the-art fitness center, yoga studio, screening and performance space, catering kitchen, private dining space, library, pet-grooming room, and an on-site garage. Additionally, residents have access to all of the luxury amenities offered by the Park Hyatt Hotel."
95,39500000.00,"50 Central Park S # 27, New York, NY 10019",-73.976039,40.765249,10019,0,1,6829,1931,2,4.5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/50-Central-Park-S-27-New-York-NY-10019/55502048_zpid/,"For sale: $39,500,000. Experience world class living in one of the most exclusive buildings in Manhattan, The Ritz Carlton Residences on Central Park. As seen on the pages of Architectural Digest, this exquisite full floor home has panoramic views showcasing Central Park and the New York Skyline. Rarely does a home of this quality and caliber become available. 

Thoughtfully designed by internationally acclaimed architect Thierry Despont, this stunning home spans over 8,000 square feet of indoor and outdoor living. The private landing leads to an impressive bronze entry and artistically designed gallery featuring beautifully crafted Lalique windows. The gallery connects each wing of the residence and offers an elegant welcome to your guests for large-scale or more intimate entertaining. 

The living room is centered on the antique marble fireplace and is connected to a wood paneled library through a bar, with Lalique panels, making the combined spaces perfect for entertaining. These rooms face north with a wall of French doors that lead to the grand terrace overlooking Central Park and the iconic skylines of the Upper East and Upper West Sides. The awe-inspiring 53 foot terrace is one of the features unique to this home, the front and center view of Central Park is gorgeous in every season, day or night. 

The formal dining room sits at the North West corner, with captivating views of Central Park and the Upper West Side. Adjacent to the dining room is a large breakfast room connected to a top of the line chef's kitchen. One could not wish for a more thoughtfully designed space, with expansive counter tops and elegant glass-doored cabinets to display your fine china and crystal. Just off of the kitchen is the second terrace, spanning 40 feet, for al fresco dining. 

Continuing through the home, on the South West wing, you'll find a staff suite including a multifunctional utility and laundry room, double washer/dryer and a comfortable bedroom with en-suite bath. As well as an oversized gym that includes a powder room and opens to a small terrace overlooking Sixth Avenue. This large flexible space can be converted to accommodate additional bedrooms. 

A real gem of this home is the 2,000 square foot master suite. Occupying the entire East wing of the apartment, no detail was spared in making this a palatial retreat, the bedroom windows a perfect backdrop for the ever changing seasons. Complete with two exquisite onyx and marble bathrooms, two elegant dressing rooms, a private office and a sitting room.

The eleven exclusive homes at The Ritz-Carlton Residences enjoy all the services of the world-class hotel, but with their own private entrance and dedicated staff. Residents have access to the Ritz-Carlton health club, the La Prairie Spa, a club lounge, the Star Lounge and Auden Bistro, the hotel business center, in-room dining services, and housekeeping upon request.

Located at Central Park and the Avenue of the Americas, you are in the center of the most famous dining, shopping and entertainment venues the city has to offer. From a walk in the Park, to the shops on Fifth Avenue, to Carnegie Hall or a Broadway show, you have it all at the Ritz Carlton Residences on Central Park."
96,385000.00,"205 W 57th St APT 1CC, New York, NY 10019",-73.980289,40.765941,10019,0,1,--,1885,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/205-W-57th-St-APT-1CC-New-York-NY-10019/91004628_zpid/,"For sale: $385,000. "
97,250000.00,"100 W 57th St APT 20L, New York, NY 10019",-73.977441,40.764271,10019,0,1,--,1962,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-57th-St-APT-20L-New-York-NY-10019/244852965_zpid/,"For sale: $250,000. FABULOUS MIDTOWN PIED-A-TERRE!!! 

Make this studio your own Manhattan hideaway! Great potential in good original condition with solid oak parquet floors, central air, and double paned windows. 

Located in the heart of midtown Manhattan close to Central Park, Carnegie Hall, Lincoln Center, the Theater District and the Time Warner Center, the pet-friendly, full-service building has a valet, bike room, storage, and an on-site garage in which residents receive a 25% discount. Pied-a-terre, parents buying for children, co-purchasing and in unit W/D are allowed. Assessment of $164.95 per month through February 2019 to pay down the building's mortgage."
98,3500000.00,"301 W 53rd St # WAK1W4, New York, NY 10019",-73.984862,40.764642,10019,0,1,1650,2019,3,2,Chelsea and Clinton,https://www.zillow.com:443/community/53rd-and-8th/2086854203_zpid/,"For sale: $3,500,000. Fifty and Third is situated in the heart of one of Manhattan?s most vibrant neighborhoods, Hell's Kitchen, which boasts an eclectic history rich in art and culture. The 25-story full-service condominium offers luxurious one to three-bedroom residences for those who want to experience true New York character in the center of it all. This lively area is world-renowned for its wide range of shopping, dining, entertainment, and world-renowned attractions including Central Park, MoMA, and Columbus Circle. The property also offers three levels of well-appointed amenity space geared for entertainment, relaxation, and convenience."
99,419000.00,"100 W 57th St APT 8H, New York, NY 10019",-73.977441,40.764271,10019,0,1,950,1962,1,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-57th-St-APT-8H-New-York-NY-10019/123189134_zpid/,"For sale: $419,000. This expansive sunny, one bedroom, one and a half bathroom apartment has been gut renovated with so much to offer!  With approximately 950sf, this beautiful home has a huge living room, windowed kitchen and an adjacent dining alcove.  The kitchen features all new white cabinets, black granite countertops, washer/dryer and pantry closet.  The large bedroom measures 12' x 18'7"" and has an en-suite powder room.  The gorgeous full bathroom has a glass enclosed walk-in spa shower, Toto toilet, and heated towel racks. Both bathrooms have been renovated with solid wood vanities and granite countertops. The entire home has new ceiling and baseboard mouldings, new solid wood doors and refinished solid oak parquet floors.  There is an abundance of storage with 5 spacious closets including a walk-in.  Enjoy a front row seat to the Thanksgiving Day Parade as the floats pass right by your window. Carnegie House is a full-service doorman building with valet, bike room, storage and an on-site garage. Residents receive a 25% discount for monthly parking. Located in the heart of midtown Manhattan with most major transportation outside the door. Central Park, Carnegie Hall, Lincoln Center, the Theater District and the Time Warner Center are all in walking distance. The building is pet-friendly and allows pied-a-terres, parent's buying for children, and co-purchasing. There is a monthly special assessment of $389.20 through 2/28/20."
